,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Lamtor3,3221.791977087541,0.06285692425345085,1.2325807225610672,0.05099619286828223,0.9593285542537536,0.9998825931244791,Lamtor3
Lancl1,1138.9159270482571,-0.37610007215378044,1.8056528161758885,-0.20829035835931406,0.8350022594731441,0.9998825931244791,Lancl1
Lap3,771.8214569423858,0.04573758700231014,1.6200878187830026,0.028231547988965107,0.9774774755899742,0.9998825931244791,Lap3
Laptm4a,25188.827289196466,0.4780826693871885,0.6712437761314524,0.7122340443028015,0.4763198586471774,0.9998825931244791,Laptm4a
Lgals9,9516.26842784145,-0.0022797679616150856,0.6245119476204964,-0.003650479338788336,0.997087345365058,0.9998825931244791,Lgals9
Lgmn,1688.0485108217495,0.8563574512578853,2.2581584170289704,0.37922824404170175,0.7045183795422272,0.9998825931244791,Lgmn
Lgr4,274.94035351128025,1.3069826490544958,2.510329626875396,0.5206418452230496,0.6026162932619159,0.9998825931244791,Lgr4
Lhfp,1536.060763468392,-0.2757549792346207,1.3663446893390694,-0.20181948331647515,0.8400578494707768,0.9998825931244791,Lhfp
Lhfpl2,28.01729848557975,-2.42207106564813,3.6108086240759816,-0.6707835606402281,0.5023584215812906,0.9998825931244791,Lhfpl2
Lhx6,316.05697771269143,-1.367023597134542,2.261874924198418,-0.6043762997279787,0.5455934891146668,0.9998825931244791,Lhx6
Lias,285.2202018187377,-0.7798837669019414,3.3351799668112325,-0.23383558748333114,0.8151126205385831,0.9998825931244791,Lias
Lifr,5668.757116425115,0.6928583356947382,1.3897016890411709,0.49856623270910616,0.618084998560278,0.9998825931244791,Lifr
Leprot,5063.146150567757,-0.04420256830267799,0.9567784582547433,-0.046199376586412454,0.9631513393577927,0.9998825931244791,Leprot
Leprotl1,1119.5148239311263,1.436461784065862,1.3853320922455898,1.0369078953028457,0.2997787840224885,0.9998825931244791,Leprotl1
Letm1,655.2642793268044,-0.09100993235093408,1.6825067342325752,-0.054091868103247454,0.9568619710773977,0.9998825931244791,Letm1
Lfng,298.0899303664564,-0.5082487745873173,2.6805264735705534,-0.18960781756813339,0.8496164608098908,0.9998825931244791,Lfng
Lgals8,594.1285372189553,1.0630491679749887,1.5817739946297615,0.6720613511058585,0.5015446398233168,0.9998825931244791,Lgals8
Leng1,485.5582207252404,2.2696014498501995,2.2251409072668653,1.0199810009506072,0.30773747139611574,0.9998825931244791,Leng1
Leng9,450.0430732186176,1.0331554402014782,2.607488718307123,0.3962262359747583,0.6919381383020833,0.9998825931244791,Leng9
Leo1,233.86403376121135,2.025769638373803,2.9383989940503876,0.6894127184482235,0.49056358198910277,0.9998825931244791,Leo1
Lepre1,400.87343919009595,-1.3598222529459099,3.190861406011126,-0.4261614905568131,0.669990176148585,0.9998825931244791,Lepre1
Leprel4,333.17228573666284,1.6716489326023465,1.6459594466586276,1.0156076056405092,0.30981628161587593,0.9998825931244791,Leprel4
Ldb1,931.9241296884213,0.5438960975008803,1.389451466339335,0.39144663248572137,0.6954671288477583,0.9998825931244791,Ldb1
Ldha,12063.687366381235,0.23488218080698048,0.7271904642650046,0.32299953361514944,0.7466955952713277,0.9998825931244791,Ldha
Ldhb,107.87451509022364,-3.0151602512072486,3.4803164582452264,-0.8663465772096743,0.3863001309845806,0.9998825931244791,Ldhb
Ldlrap1,536.2568449496548,-0.017773353929723987,2.6970440576984642,-0.00658993829892826,0.9947420280312453,0.9998825931244791,Ldlrap1
Lefty1,418.7996078331281,-0.40139922828425467,2.5811671543428765,-0.15551074544277024,0.8764186833571661,0.9998825931244791,Lefty1
Lemd2,110.68136906416692,-1.1259539506341083,2.92874016552231,-0.384449929662267,0.7006449999779816,0.9998825931244791,Lemd2
Lmbr1l,377.6843690810145,0.4007986339844425,1.9886462914965268,0.20154344978202599,0.8402736583715179,0.9998825931244791,Lmbr1l
Lmbrd1,1256.2460364490282,-0.4362055058049165,1.4397141177968171,-0.30298064067916364,0.7619046151086353,0.9998825931244791,Lmbrd1
Lmbrd2,74.46369893702014,-0.8586478527585802,3.432364590319491,-0.2501621929034805,0.8024619215285478,0.9998825931244791,Lmbrd2
Lmf1,258.82959015637175,-1.3224267761245332,3.163335028966093,-0.41804828259267757,0.6759118163540021,0.9998825931244791,Lmf1
Lmf2,1315.088467892687,0.9426053551552726,1.9126439426491622,0.4928284528743442,0.6221338045972868,0.9998825931244791,Lmf2
Lipo1,50.92203892373564,-0.6924186166775657,3.063399035705657,-0.2260295210016825,0.8211784599681484,0.9998825931244791,Lipo1
Litaf,2288.0389180139873,-0.06749909417351768,0.9330073607742014,-0.07234572524434053,0.9423267765221468,0.9998825931244791,Litaf
Llph,215.55098386489303,-0.7696842945122986,1.4020078598457155,-0.5489871466177078,0.583014270679854,0.9998825931244791,Llph
Lman1,1723.0612712419493,0.35158833970516096,0.9924153104633114,0.35427540869056234,0.723132495207448,0.9998825931244791,Lman1
Lman2l,440.6894316379718,1.7312761904414098,3.090383357696379,0.5602140543922456,0.575333441751618,0.9998825931244791,Lman2l
Lims1,1722.786205284899,0.28210646224861124,1.074420291769286,0.262566208409985,0.7928849481811252,0.9998825931244791,Lims1
Lims2,9247.135598167517,-0.5768386719048154,0.7219496646513447,-0.7990012325629258,0.42428969729379407,0.9998825931244791,Lims2
Lin37,397.04530480863025,-0.01800025846350129,1.5141022622179734,-0.011888403387716448,0.9905146499188292,0.9998825931244791,Lin37
Lin52,360.0946015276429,2.220400976655219,3.0024824490857305,0.7395217172148139,0.45959025742504833,0.9998825931244791,Lin52
Lin7c,288.1855204447572,1.0972052430721595,3.5246850087204122,0.3112917155313361,0.7555788646968811,0.9998825931244791,Lin7c
Lipa,358.38945443789305,-1.1312057759667895,2.659228538477259,-0.42538870187311784,0.6705533408063034,0.9998825931244791,Lipa
Lipe,1451.924015311806,1.368473225822203,1.511976000512241,0.9050892509924623,0.36541810620238935,0.9998825931244791,Lipe
Lig1,170.6597396532124,-2.3376630906075695,2.6222190881085927,-0.891482752607726,0.37267024033307317,0.9998825931244791,Lig1
Lima1,1825.344986765632,0.4861493588235005,0.938066068915453,0.5182463953584454,0.6042863680752955,0.9998825931244791,Lima1
Limch1,1305.6135966723375,1.0663025813914588,1.3660963391813288,0.7805471333233133,0.43506889571900553,0.9998825931244791,Limch1
Limd1,70.90566898621134,0.1106365724466272,2.585904236772706,0.04278448168084728,0.9658733344867871,0.9998825931244791,Limd1
Limk1,40.8655055601736,-2.210843581127941,3.1359886581565832,-0.7049909365512607,0.48081587652962754,0.9998825931244791,Limk1
Limk2,184.5769923679464,-0.9895706841512552,2.164506282076129,-0.4571807863741051,0.6475411073082067,0.9998825931244791,Limk2
Csnk2b,2720.6381120681754,0.6545320873302234,0.9364476694528824,0.698952123734402,0.48458195136437854,0.9998825931244791,Csnk2b
Csrp1,2268.4437400337597,-0.5254606175293995,1.4109761302609156,-0.372409289044622,0.7095881388608893,0.9998825931244791,Csrp1
Csrp2,6257.837128594999,-0.5223018773534153,0.8223322234537309,-0.6351470396718595,0.5253325201858589,0.9998825931244791,Csrp2
Cst3,25594.85013392586,-0.1701464144522024,0.953074530295804,-0.17852372405691547,0.8583116913479494,0.9998825931244791,Cst3
Csk,282.766876060561,-0.14929248867156503,3.015356325253516,-0.04951072860651494,0.960512287494992,0.9998825931244791,Csk
Csnk1a1,2640.5009500473484,0.896169017740171,0.8990091301539215,0.996840841412518,0.31884177057976626,0.9998825931244791,Csnk1a1
Csnk1e,906.2019218960879,1.1511302829299621,1.4147935595732268,0.8136383397710696,0.4158521672288772,0.9998825931244791,Csnk1e
Csnk1g1,835.2739753472968,0.8779440687142721,1.7652944182405603,0.49733577563186565,0.6189522873269038,0.9998825931244791,Csnk1g1
Csnk1g3,111.94233145489598,1.87128153158472,2.44716781929384,0.7646723354366032,0.4444666835760894,0.9998825931244791,Csnk1g3
Csnk2a1,927.7479245725559,1.246688963073544,1.20671451869128,1.0331266788980193,0.3015446197098566,0.9998825931244791,Csnk2a1
Csad,335.9591148059309,0.7056180423391798,1.8075527399698423,0.39037203547983473,0.6962614632586032,0.9998825931244791,Csad
Csda,1934.441697177453,-0.26326001650006114,1.117189017002354,-0.2356450094778424,0.8137081442726678,0.9998825931244791,Csda
Csde1,839.297789386226,0.7676047060466493,1.9471730665198237,0.3942149361271655,0.6934223592979574,0.9998825931244791,Csde1
Csf1,575.0228947078435,-0.8720871100009383,2.3157178212077443,-0.37659472238552283,0.7064748104313792,0.9998825931244791,Csf1
Csgalnact1,568.3673687269261,-0.22774317546027376,2.425546169544157,-0.09389356439381835,0.9251937061234004,0.9998825931244791,Csgalnact1
Crtc2,295.575483470283,0.9230178997148759,2.255456760419734,0.4092376834318495,0.6823652423660062,0.9998825931244791,Crtc2
Crtc3,34.41916926813316,1.188381919770443,2.781373046804494,0.4272644840417107,0.6691866982071886,0.9998825931244791,Crtc3
Cryab,2547.0430322537054,-0.16930498202224709,1.0016995092067509,-0.16901773482580645,0.8657826917142895,0.9998825931244791,Cryab
Crybb3,31.429161289858353,-0.8323848782060411,2.8288286816565575,-0.2942507206617397,0.7685663257236415,0.9998825931244791,Crybb3
Crybg3,222.04168365276095,1.0893784025122168,2.4915644353527453,0.43722666251574877,0.6619469752728935,0.9998825931244791,Crybg3
Cryl1,344.2842263688696,-0.8001300426337443,3.0408697661127864,-0.26312538983100514,0.7924539350120551,0.9998825931244791,Cryl1
Cryzl1,452.4171505794969,0.31037087897879395,1.6079310600612762,0.19302499136185985,0.8469393958540904,0.9998825931244791,Cryzl1
Lrig2,330.84691260576056,-0.22805907888245666,0.8863601866516923,-0.25729842372994094,0.796948409185619,0.9998825931244791,Lrig2
Lrp10,878.5394760814867,1.0807620546327865,1.8659140462349275,0.5792132048169991,0.5624453219354612,0.9998825931244791,Lrp10
Lrp4,150.49659709524536,-0.32415095358048046,2.0379859634678112,-0.1590545565038678,0.8736258910008866,0.9998825931244791,Lrp4
Lrp5,209.1976034506783,-0.10573252223465553,1.349747415265888,-0.07833504331166079,0.9375615425654984,0.9998825931244791,Lrp5
Lrp6,371.8379304680285,1.5507847349727601,2.2169260267388005,0.6995202890256268,0.48422693801722316,0.9998825931244791,Lrp6
Lrpap1,3457.16195460735,0.825748256727785,0.9212710582343328,0.8963141187897267,0.37008502055124315,0.9998825931244791,Lrpap1
Lphn3,99.2138945130791,-0.822641535121098,3.330999032023783,-0.2469654080389491,0.8049349953555118,0.9998825931244791,Lphn3
Lpl,265.07974922326946,-1.326108022579239,2.370992442568282,-0.5593050398519137,0.5759535563756553,0.9998825931244791,Lpl
Lrch1,565.5486233194986,-0.3601448450619188,1.8976190783771314,-0.189787744635198,0.8494754597217323,0.9998825931244791,Lrch1
Lrch3,76.39499948803926,1.4955904432505565,3.612120079540003,0.4140478196508398,0.6788390861998674,0.9998825931244791,Lrch3
Lonrf3,42.94439095690113,1.7835440789354695,3.618135002358837,0.4929456965460634,0.6220509577039239,0.9998825931244791,Lonrf3
Loxl4,103.93114798738122,-23.814977796354952,76.5691380944345,-0.3110258047698458,0.755781004494825,0.9998825931244791,Loxl4
Lpar6,573.4209270321928,0.60329742558432,1.4893749241883194,0.40506753255101663,0.6854278711821361,0.9998825931244791,Lpar6
Lpcat1,666.0938613082392,0.7046493546521264,2.25943885207386,0.3118691855747074,0.7551399416901794,0.9998825931244791,Lpcat1
Lpcat2,1024.0529113896873,-1.4951851398919487,1.4322277342039655,-1.0439576780873994,0.29650497078878135,0.9998825931244791,Lpcat2
Lpcat3,1229.6666926703078,-1.1671621314717624,1.4877240403865022,-0.7845286489882495,0.4327299782952314,0.9998825931244791,Lpcat3
Lphn1,302.2551959976749,0.40179544027848335,1.7232596634527095,0.2331601260099416,0.8156370674086657,0.9998825931244791,Lphn1
Lmo2,3800.5923959526526,0.1466613591150717,1.1252310894952773,0.1303388792615539,0.8962983212110629,0.9998825931244791,Lmo2
Lmo4,607.3006805001388,-0.47099645584674693,1.7079399673554105,-0.2757687417878288,0.7827256935162875,0.9998825931244791,Lmo4
Lnpep,212.19015965335993,0.5218085258983057,1.7315298756098452,0.30135692906512784,0.7631423341571097,0.9998825931244791,Lnpep
Lonp1,544.6499533992767,0.9630867252460983,3.1660759393880986,0.3041893952272769,0.7609836036571374,0.9998825931244791,Lonp1
Lonp2,465.8730050848235,-0.49077989127894267,2.2126185459040535,-0.2218095352167515,0.8244621563204484,0.9998825931244791,Lonp2
Lrwd1,384.57724929408437,2.2458971319764593,2.612907689975317,0.8595394091391247,0.39004298727757314,0.9998825931244791,Lrwd1
Lsg1,273.0141687498972,-0.026378805449992153,2.113928873787342,-0.012478568118865583,0.9900438015453809,0.9998825931244791,Lsg1
Lsm1,612.9808967438252,-0.16799108526189926,2.153399123436754,-0.07801205240289642,0.9378184657809853,0.9998825931244791,Lsm1
Lsm10,667.931974643974,-0.06310297990484887,1.7235468304243302,-0.03661228043877007,0.9707941517219218,0.9998825931244791,Lsm10
Lsm12,165.47223486995753,2.4757884450008394,2.4853832011264396,0.9961395264435474,0.3191823571725051,0.9998825931244791,Lsm12
Lsm14a,344.1172518906722,-0.795200147315539,2.0781439054171047,-0.38264922137619445,0.7019798693968027,0.9998825931244791,Lsm14a
Lsm14b,54.69928884851455,-0.32702537849105207,1.1466350658605444,-0.2852044109130929,0.7754875412240296,0.9998825931244791,Lsm14b
Lrrc8b,280.66527515080105,0.678191460899539,2.5248227010826065,0.26860953864552173,0.788230171213397,0.9998825931244791,Lrrc8b
Lrrc8c,934.045538928984,0.3904996926167879,2.3911053313057415,0.16331346323565876,0.870271634084966,0.9998825931244791,Lrrc8c
Lrrc8d,124.2721773061235,1.4053033986099936,2.841479948503628,0.49456741700748247,0.6209055067625466,0.9998825931244791,Lrrc8d
Lrrcc1,60.68351180905978,2.4215201416780623,3.6187342049489097,0.669162199966618,0.5033920160220455,0.9998825931244791,Lrrcc1
Lrrfip1,1114.7835539129574,-0.4298373362145258,1.2721907550233773,-0.33787176531292057,0.735459825618396,0.9998825931244791,Lrrfip1
Lrrfip2,172.99496240124992,1.413172954129717,2.6199422697671535,0.5393908753017341,0.5896171758221191,0.9998825931244791,Lrrfip2
Lrrk1,667.7979201116888,-0.35374297309332364,2.418317258263686,-0.14627649531282158,0.8837031202844818,0.9998825931244791,Lrrk1
Lrrk2,119.78581676743718,-1.2656638862906406,2.8646937910825385,-0.4418147203832069,0.6586232855352985,0.9998825931244791,Lrrk2
Lrrc49,169.4807826104063,-1.571652349374597,2.470618410967316,-0.6361372287998336,0.5246869821553934,0.9998825931244791,Lrrc49
Lrrc57,482.41687700074027,0.8863014205805342,1.7942300127518689,0.49397313292133865,0.6213251540423353,0.9998825931244791,Lrrc57
Lrrc59,671.506029482459,0.3793566808502708,1.8850646129559985,0.2012433304635621,0.8405083116745962,0.9998825931244791,Lrrc59
Lrrc8a,7094.472752578467,-0.3198182211018766,1.0490116909674547,-0.304875745290239,0.7604607893332378,0.9998825931244791,Lrrc8a
Lrrc14,462.7726854769895,0.21842775995473243,2.2430473027237747,0.0973799169056718,0.9224246929085375,0.9998825931244791,Lrrc14
Lrrc33,1513.674347260188,0.1880594808857909,2.292689834661764,0.08202569664794407,0.9346262793352531,0.9998825931244791,Lrrc33
Lrrc40,123.78878621161229,1.3641050462155189,2.5470614410516492,0.5355603222717302,0.5922624570657962,0.9998825931244791,Lrrc40
Lrrc41,387.2458652914064,-0.23952115150388711,2.2571726409114508,-0.10611556562513003,0.9154906612932474,0.9998825931244791,Lrrc41
Lrrc42,181.46782859432125,-0.3075378633660344,2.726943999152855,-0.11277747671443686,0.9102069753813857,0.9998825931244791,Lrrc42
Crkl,118.47959503363435,-0.10663129184082613,3.3527302362518667,-0.03180431598339178,0.9746281047221051,0.9998825931244791,Crkl
Crlf3,391.5106189912186,1.107745714685166,2.6559208614296623,0.41708536228330034,0.6766159711733077,0.9998825931244791,Crlf3
Creld2,1660.5200085097779,-0.11021596057692665,1.1467709485091082,-0.0961098297094254,0.92343334447093,0.9998825931244791,Creld2
Crem,539.1814486709104,0.1518447725513676,2.496983240194434,0.06081129024299891,0.9515094986503958,0.9998825931244791,Crem
Crim1,2571.1589321595825,0.9136945947725237,1.0163511298966759,0.8989950105780977,0.36865531827170117,0.9998825931244791,Crim1
Crip1,3913.617201550265,-0.30993436482868236,1.0108798263599865,-0.3065986250261868,0.7591489003402564,0.9998825931244791,Crip1
Crip2,50612.13012278295,-0.32443652326239314,0.7900161917333685,-0.4106707263183423,0.6813139949994015,0.9998825931244791,Crip2
Cript,1789.0567438677613,-0.2882956610637606,1.1149357960409823,-0.2585760203300205,0.7959623871386765,0.9998825931244791,Cript
Crispld1,221.2895470713585,-0.7933574298451554,2.8164258657511314,-0.28168944174696736,0.7781816510580949,0.9998825931244791,Crispld1
Crk,410.41324282538005,1.7822123964545136,2.116761602107468,0.8419523458287063,0.3998146281874668,0.9998825931244791,Crk
Creb3,1699.6150295565208,-0.01573483680629271,1.7701738113172583,-0.008888865435526798,0.9929078049007308,0.9998825931244791,Creb3
Creb3l2,780.0054867772969,1.44288071321848,1.614744667432326,0.8935658635819282,0.371554217607342,0.9998825931244791,Creb3l2
Creg1,489.4758867146455,-0.9431630079069745,2.0874171544332305,-0.4518325462181321,0.651389621350936,0.9998825931244791,Creg1
Creld1,1181.4507363371176,2.0577493059281133,2.176154092594787,0.9455898885701193,0.3443578035452256,0.9998825931244791,Creld1
Cpt2,567.2574792939483,-0.08727673142971291,2.670216784632578,-0.032685260587080836,0.9739255779593532,0.9998825931244791,Cpt2
Cr1l,1990.9109364375752,0.009748611397138484,1.413252675820241,0.0068979960653394595,0.9944962390860008,0.9998825931244791,Cr1l
Cradd,200.85286607316928,2.030023975787771,2.149104629894875,0.9445905739298841,0.3448679411765023,0.9998825931244791,Cradd
Crat,210.08333678357204,0.9049644931846529,3.4042343215362942,0.2658349595559721,0.7903663177895611,0.9998825931244791,Crat
Crbn,383.9575473558124,1.0865093810632052,2.675603665140314,0.4060800914646028,0.6846837532473897,0.9998825931244791,Crbn
Crcp,589.2003879052103,0.5238609044431212,1.8273535386410282,0.286677368864652,0.7743593676047419,0.9998825931244791,Crcp
Creb1,88.3113487708829,-1.2376807400753655,3.5511534503220794,-0.3485292194183024,0.7274427738322236,0.9998825931244791,Creb1
Ly6e,32652.45986843945,0.19315729777587992,0.7452566548597352,0.25918225153217056,0.7954946245563072,0.9998825931244791,Ly6e
Lyar,406.37505666039215,-0.03875132366027624,2.2032738673536594,-0.017588064849523338,0.9859674780760096,0.9998825931244791,Lyar
Lyl1,269.7901521535225,1.4174082101292576,1.792659512078728,0.7906734104156022,0.4291345961758646,0.9998825931244791,Lyl1
Lyn,904.3654801658334,0.4669701118835411,1.3197638704386454,0.35382853125713754,0.7234673900568649,0.9998825931244791,Lyn
