,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Mirlet7c-1,1.5614689875804209,-5.425549815320876,3.497191228680888,-1.551402099726571,0.12080535235709591,,Mirlet7c-1
Mixl1,0.043512939659028464,-1.869304868027334,3.821599746538774,-0.4891419803239115,0.6247411823623892,,Mixl1
Mki67,1.602318947115186,0.3082368371894131,3.409377469225393,0.09040853938048818,0.9279625710405777,,Mki67
Mkrn3,0.0,0.0,0.0,0.0,,,Mkrn3
Mlana,8.801007020907827,-7.696307644156294,3.4402164236862967,-2.23715798551693,,,Mlana
Mlf1ip,18.363476978212574,-1.6710578690887843,3.248709581015673,-0.5143758859991254,,,Mlf1ip
Mlph,2.055002714045209,2.510279656447688,3.6340789326588507,0.6907609061234831,0.48971580704014184,,Mlph
Mlxipl,70.69347328913108,-11.00360624406836,3.4750273255144206,-3.1664804944920704,,,Mlxipl
Mmp15,0.0,0.0,0.0,0.0,,,Mmp15
Mmp16,1.2539095265309865,0.31195307179852233,3.4514363619465707,0.09038355023373063,0.927982428198163,,Mmp16
Mmp21,3.832696605879215,-6.7130507870569875,3.4750363629780736,-1.9317929615285998,,,Mmp21
Mmp27,6.448780135023742,-1.1996151112054332,3.2676613025047407,-0.3671173356571257,,,Mmp27
Mmp9,0.36094850253833055,-1.232013155604248,3.588781414044201,-0.3432956799160111,0.7313760304926431,,Mmp9
Mmrn1,1.1789899056586268,2.4445699492070827,3.83035518728288,0.6382097298243443,0.5233371643531524,,Mmrn1
Mms22l,10.220524282344572,-8.069311245650136,3.458742762461303,-2.3330186139393234,,,Mms22l
Mobp,1.9331503486164103,-3.7629215503050126,3.3491404349216047,-1.1235484517367196,0.26120463491053414,,Mobp
Mog,1.5873455151220612,-5.39882319853236,3.4978818914386385,-1.5434549724924775,0.12272042448970326,,Mog
Mogat2,0.0,0.0,0.0,0.0,,,Mogat2
Morn3,3.5487931535918658,-6.602482254195187,3.4762791483840574,-1.8992957620403814,,,Morn3
Morn4,0.043512939659028464,-1.869304868027334,3.821599746538774,-0.4891419803239115,0.6247411823623892,,Morn4
Mphosph9,326.53765226541657,-4.741146611956806,1.9464939221239927,-2.435736663787431,,,Mphosph9
Mpl,2.5930851550317193,-2.027792507388192,3.3022261943614097,-0.6140683248321002,0.5391701784392515,,Mpl
Mpo,1.2480196877111482,-2.712670672788611,3.3774014400948844,-0.8031827785068989,0.42186909786607696,,Mpo
Mpp2,15.739467666305904,2.1049067375308286,2.346538357174871,0.8970263499400213,0.3697048566812343,,Mpp2
Mpp4,1.4206934669299462,-0.8390413416162639,3.368229929155681,-0.24910453242917047,0.8032799235795489,,Mpp4
Mpzl3,52.20888039835275,-10.282465947846928,3.4343284594290826,-2.9940251986137256,,,Mpzl3
Mrc1,3.9517611041392935,1.3920339957614098,3.370952362181242,0.41294976795835425,0.679643417041572,,Mrc1
Mrgpre,15.442954214761242,-4.223175067312854,3.2563664290617336,-1.2968979871622404,,,Mrgpre
Mrps25,1649.5313686543536,-1.2488498806950972,1.1080996115750426,-1.1270195094825397,,,Mrps25
Ms4a1,0.2574071575402398,-2.7055826449261744,3.5957340236318633,-0.7524423739755386,0.45178507219385633,,Ms4a1
Ms4a3,0.2302988507190765,-0.31723461142511256,3.9229958907729556,-0.08086539477934737,0.935549000770177,,Ms4a3
Ms4a4b,15.966962537964442,-2.080957271130429,2.869585985664425,-0.7251768309178592,0.4683435547398668,,Ms4a4b
Ms4a6b,8.247782076848601,-3.079242581157233,3.261501666805906,-0.9441180461430929,0.3451093284694132,,Ms4a6b
Ms4a6c,8.052574572597504,0.41298237192169657,3.279053536369442,0.1259456020894826,0.8997749848047848,,Ms4a6c
Ms4a7,1.0500926542674665,2.2602767779030466,3.8326316667180143,0.5897453693583299,0.5553613734330325,,Ms4a7
Msh5,0.0,0.0,0.0,0.0,,,Msh5
Msln,0.0,0.0,0.0,0.0,,,Msln
Mslnl,0.8842424292439702,2.029181228120532,3.8359201744933378,0.5289946442612179,0.5968091651786867,,Mslnl
Mt4,1.175282761228594,2.422970159474734,3.8306074652239905,0.6325289608688875,0.5270412903998583,,Mt4
Mtap6,4.15352058332699,4.25490996091325,3.8183210416453757,1.1143405477187798,0.26513311807674766,,Mtap6
Mtbp,8.3663667605539,-1.416862101824507,2.7961159933784194,-0.5067250804973141,0.6123477301919916,,Mtbp
Mthfd1l,3.840636828102208,-3.9983710879941103,3.3011104371995166,-1.2112200315800739,,,Mthfd1l
Mtl5,15.393059250106342,-8.707064181418822,3.4632418895843675,-2.5141368864834845,,,Mtl5
Mtmr7,13.25513435425824,-8.490415429521441,3.4638876034190926,-2.451123246938158,,,Mtmr7
Mtr,226.1434626175934,-3.983413396151179,1.6634768607430122,-2.394631082738319,,,Mtr
Mttp,22.50863857591799,-0.6334573316457506,2.471959497713676,-0.25625716450113256,,,Mttp
Muc1,17.705750560008603,-8.528909333745638,3.41514104021893,-2.4973812891777043,,,Muc1
Muc13,0.043512939659028464,-1.869304868027334,3.821599746538774,-0.4891419803239115,0.6247411823623892,,Muc13
Muc5ac,0.0,0.0,0.0,0.0,,,Muc5ac
Muc6,0.4169114116635468,0.9636697582575969,3.8598782407035337,0.24966325312944337,0.8028477781479846,,Muc6
Mx2,7.5809500425193646,5.132892719245794,3.816115236222797,1.3450570544945986,0.17860681037573534,,Mx2
Mybl1,0.1333324749515852,-0.017320658492005505,3.9032158896707756,-0.004437535350745472,0.9964593706758073,,Mybl1
Mybl2,0.2571011515032129,-2.147499071123847,3.661336444352619,-0.5865342078672473,0.557516580633785,,Mybl2
Mycbpap,0.28390345228734926,-3.249038156955833,3.6172514107562366,-0.8982063417805334,0.3690755530338081,,Mycbpap
Mycn,29.731745887142996,-5.283689672526082,3.2540241703674564,-1.6237401432483607,,,Mycn
Myct1,0.40081243922998677,0.8544850679734743,3.86343860870579,0.2211721615164263,0.8249583844073114,,Myct1
Myf5,4.133729267607704,-6.8308872496691935,3.4738105038576768,-1.9663960489737344,,,Myf5
Myh14,3.4088583707091242,-5.582808972088823,3.387527690634725,-1.6480482174428412,0.09934277709227259,,Myh14
Myl10,0.7368686910366418,1.7658123710856373,3.840352597333341,0.45980475134282717,0.6456563724883362,,Myl10
Myl2,0.0666662374757926,-0.4461906700408388,3.932739517703969,-0.11345543431804403,0.9096694931419061,,Myl2
Myl6b,123.26627260223948,-1.8599830829875348,2.3494549003319922,-0.7916657956382596,,,Myl6b
Myo15,0.9254235999566253,2.120495067748975,3.834558838005641,0.5529958353310461,0.5802662619444245,,Myo15
Myo1e,11.786792209804524,-2.4786203759532497,3.253659707729582,-0.7617945939659565,,,Myo1e
Myo1h,16.068463033147204,0.5530025577171235,1.9562230598395651,0.28268890653117884,0.7774153208453669,,Myo1h
Myo5b,0.14195172614367463,-2.5252819538202926,3.7057622168307756,-0.6814473800696128,,,Myo5b
Myo7a,7.144125007713513,2.7073311596414027,3.00423452990182,0.9011717070337646,0.3674970315797371,,Myo7a
Myo7b,2.271227618298794,-5.962055550092764,3.4856219208071826,-1.71047109685152,0.08717879371721261,,Myo7b
Myoc,6.317398021096102,-4.623197576070838,3.2883006866634865,-1.4059534138168552,,,Myoc
Myod1,0.4275849791696206,-2.525282057670599,3.705762201451754,-0.6814474109216466,0.4955884320322089,,Myod1
Myoz1,4.515652935813452,-6.533816233371172,3.425583245687893,-1.9073587663052436,,,Myoz1
Mypn,3.39369129719907,-5.651760384621056,3.384548059911563,-1.669871511521315,,,Mypn
Myt1l,2.2530853610738384,3.368194875487972,3.8224134971190766,0.8811696793208149,0.37822598772537486,,Myt1l
Mzf1,16.388680511741775,-1.1066841976590454,3.250884221023143,-0.34042559575091275,0.7335360458931891,,Mzf1
N28178,5.629051311544634,9.404077336259482,8.811037463331642,1.0673064750202073,0.28583346516264396,,N28178
N4bp2,44.0785746704659,-3.1814359659049614,3.1430399535895086,-1.01221620242899,,,N4bp2
N4bp3,179.62710847614076,-4.2559322329854075,2.83881378962444,-1.4991938705315522,,,N4bp3
Naa11,15.639403743350016,-7.1243687885324,3.320897581337673,-2.145314215219691,,,Naa11
Naa20,2772.790235619866,-0.6087313322592914,0.5612648964660099,-1.0845704694737777,,,Naa20
Naa30,254.43141013426063,-2.0521404933079976,1.3026854984571985,-1.575315374077931,,,Naa30
Naaladl1,0.7666774756361058,1.0260760105690352,3.6523505549147726,0.28093579604189406,0.7787596445455287,,Naaladl1
Naip5,0.0,0.0,0.0,0.0,,,Naip5
Nanos1,9.36886063085503,3.9855613629795803,3.5038334071095756,1.1374859760434208,,,Nanos1
Nanp,7.76181642872121,1.5841744743901416,3.3148711031132865,0.477899268210551,0.6327219022716288,,Nanp
Nap1l2,0.0,0.0,0.0,0.0,,,Nap1l2
Napsa,4.834894325986764,0.13477400266300774,3.297279093013437,0.04087430844073183,0.9673960992199002,,Napsa
Nbea,28.748640212766453,-5.332768644490363,3.254920565298285,-1.6383713634503587,,,Nbea
Ncapd2,2.3266158109182418,1.7540066833373136,3.5128255281928618,0.49931505828006345,0.6175574484694419,,Ncapd2
Nceh1,27.830602779635658,-2.6901501718058576,2.7665598162248797,-0.972380989570185,,,Nceh1
Ncf1,1.184592316675908,-1.1177249862046854,3.4018481118747768,-0.32856404796647465,0.7424852261588037,,Ncf1
Nckap1l,1.212419404006342,-0.6252232770311209,3.420406714147922,-0.1827920856443746,0.8549611587282515,,Nckap1l
Ncr1,64.7901404115523,-10.40491529853359,3.1327759504215624,-3.3213084699317394,,,Ncr1
Ncs1,11.170670867811436,-2.923672674167426,3.0636251015205955,-0.9543180308570701,,,Ncs1
Ndn,251.1105706641293,-1.7523304410097866,2.0512369298835167,-0.8542798813149762,,,Ndn
Ndp,9.579292983476343,5.831289636687077,3.929750455206323,1.4838829343378541,0.1378399800221367,,Ndp
Ndrg4,23.517173854329133,-9.113721329832897,3.4358014662272103,-2.6525750743800995,,,Ndrg4
Ndufa4l2,153.895803951792,-8.740717728339053,2.696790915225004,-3.2411551370157974,,,Ndufa4l2
Neb,19.61882882969244,-2.180415177754866,3.177644657170686,-0.6861733809142353,,,Neb
Necab1,0.0,0.0,0.0,0.0,,,Necab1
Nefm,0.0,0.0,0.0,0.0,,,Nefm
Neil2,2.155509952678637,3.311222464252943,3.8227716234237805,0.8661836987497884,0.386389431323239,,Neil2
Nek5,0.0,0.0,0.0,0.0,,,Nek5
Nell1,17.67858263113713,-3.9460010548684417,3.252715612234103,-1.2131405032849338,,,Nell1
Nes,59.16556399362337,-4.952638424839095,3.2455800940198714,-1.5259640130171357,,,Nes
Neto1,8.91340573746162,-4.7120732748531955,3.2755813141695485,-1.4385456573676412,,,Neto1
Neto2,2.9983739244292256,-2.3186452340654804,3.2931139071436113,-0.7040889867294727,,,Neto2
Neu3,88.64432951552511,-3.3898249411500783,2.347274824266594,-1.4441534097777533,,,Neu3
Neurl3,3.5680610520403335,-6.620860068099094,3.4760660822508993,-1.9046991373109363,,,Neurl3
Nfam1,1.3742857739484335,1.4450611422478923,3.560906084681447,0.40581276447148007,0.6848801790953652,,Nfam1
Nfe2,0.9907329525372236,-0.39710802567170833,3.4388733393849815,-0.11547620004600935,,,Nfe2
Nfya,70.19830751416958,-0.5157229748824818,1.9250981124250675,-0.26789438499465346,,,Nfya
Ngef,4.492476820479008,-4.996600139025227,3.3210450086801395,-1.5045264746384728,,,Ngef
Ngf,0.08528865623552474,-0.2958249357838449,3.921456329230955,-0.0754375188571486,0.9398666085104376,,Ngf
Ngfr,0.14195172614367463,-2.5252819538202926,3.7057622168307756,-0.6814473800696128,,,Ngfr
Ngp,6.518590498765054,-1.3128068571684537,3.2669197845278535,-0.40184851289765755,,,Ngp
Nhej1,60.99742188416185,-0.38179692536376414,3.116573738496154,-0.12250533996605945,,,Nhej1
Nhlrc3,160.5372690665878,-3.19523962065236,2.1780796327733194,-1.466998530528429,,,Nhlrc3
Nhs,9.050093723280964,5.386292943463874,3.8156903072870634,1.4116169053807466,0.15806279195473139,,Nhs
Nhsl1,8.400298208173423,3.563195771503767,3.460881572204503,1.0295630454740154,0.3032151702181113,,Nhsl1
Nipal1,1.5216831555150003,-0.736535174104684,3.3744073379182797,-0.21827097334344442,0.8272179891330895,,Nipal1
Nipal3,14.59872059444988,-5.795485164403589,3.278735769419061,-1.7675975046413863,0.0771282154902694,,Nipal3
Nipsnap1,0.043512939659028464,-1.869304868027334,3.821599746538774,-0.4891419803239115,0.6247411823623892,,Nipsnap1
Nkg7,316.46579623358184,-10.188713325259629,1.966495621349947,-5.181152306998451,,,Nkg7
Nkrf,26.885155940898134,-7.658610551591666,3.3069928897412417,-2.315883585764504,,,Nkrf
Nlgn1,0.0,0.0,0.0,0.0,,,Nlgn1
Nlgn3,0.043512939659028464,-1.869304868027334,3.821599746538774,-0.4891419803239115,0.6247411823623892,,Nlgn3
Nlrc5,13.011540068891332,5.180565835679132,3.6253909665330393,1.4289674916449924,0.1530135771938558,,Nlrc5
Nlrp10,11.187384064566158,-8.069311245650136,3.4451188130814874,-2.342244689794178,,,Nlrp10
Nlrp1a,0.7368686910366418,1.7658123710856373,3.840352597333341,0.45980475134282717,0.6456563724883362,,Nlrp1a
Nme5,9.652717377769875,-8.069311245650136,3.4658713900482505,-2.32822004556199,,,Nme5
Nmur2,0.043512939659028464,-1.869304868027334,3.821599746538774,-0.4891419803239115,0.6247411823623892,,Nmur2
Nobox,14.337124340511139,-8.417447940377723,3.4374435889078923,-2.4487523133585514,,,Nobox
Nos1ap,6.379208425273268,-6.286649199924783,3.3546093330486215,-1.8740331811488657,,,Nos1ap
Nova1,173.46052265259664,-4.3053850144183246,1.8901241469101522,-2.2778318670001005,,,Nova1
Nova2,5.274960039879786,3.1034870867715685,3.505892043440531,0.8852203799538392,0.37603778260347986,,Nova2
Npc1l1,0.0,0.0,0.0,0.0,,,Npc1l1
Npl,3.8869029931577868,-1.1639177737876958,3.285777344779272,-0.3542290458716045,0.7231672375486085,,Npl
Npm2,0.3849396993095695,0.875935160942607,3.862718657183456,0.22676649238060345,0.820605320175016,,Npm2
Nppa,13.436309224154842,-5.029855665421672,3.2678077952365707,-1.5392140482538812,,,Nppa
Nppc,2.8518535493476693,2.097957696059735,3.5104105523560207,0.5976388416026397,0.5500809413517438,,Nppc
Npr1,0.35283350385413453,-0.20050658358736975,3.689468778373253,-0.05434565126629866,0.9566597788185197,,Npr1
Nptxr,1.84537243986777,-5.664591480811039,3.491526288841052,-1.6223825949456894,0.10472145352208818,,Nptxr
Nr1h4,3.5180189231599894,-2.3123429259493067,3.286405825592266,-0.7036084551525474,0.4816766443927013,,Nr1h4
Nr2f1,74.86640010880784,-0.9468068352722646,2.203535476233738,-0.4296762387009707,,,Nr2f1
Nrap,5.710831753633725,4.715151137257255,3.8170001201579495,1.235302852718312,0.21671781244366273,,Nrap
Nrg1,47.912964159193095,-1.6719817564842179,3.2429560063806337,-0.5155733698497708,,,Nrg1
Nrg4,0.39801372909911553,0.9874041980235427,3.8591377292580207,0.2558613522750292,0.7980578978854613,,Nrg4
Nrgn,1.1681458815313195,-0.07388345600633034,3.4326678856488924,-0.02152362490854947,0.9828279578749652,,Nrgn
Nrip2,1.4235928524969599,0.32268350626772063,3.4266942083426466,0.09416758153736443,,,Nrip2
Nrip3,0.0,0.0,0.0,0.0,,,Nrip3
Nrn1,9.44707718677819,5.450004396198584,3.8155948502334254,1.4283498668274937,0.1531911813149594,,Nrn1
Nrn1l,0.32317702849316493,0.6716844919193068,3.870006829914972,0.17356157790916985,0.8622100300320501,,Nrn1l
Nron,2.6208733011295138,-5.753157955098029,3.4354477723660697,-1.6746457336289822,0.09400376052230477,,Nron
Nrp,130.30762692241967,0.1567518080421805,1.2370016765999883,0.12671915568702147,,,Nrp
Nrxn1,12.270648983846025,-8.218512686247674,3.4380767459080883,-2.3904389848275316,,,Nrxn1
Nsl1,2.2071389645333013,3.343557546516457,3.8225666492319825,0.8746891430102949,0.3817430691031253,,Nsl1
Nsun3,4.30086917673378,4.3156633508305635,3.81812216047499,1.1303104430513238,0.25834543569277213,,Nsun3
Nt5c1b,0.0,0.0,0.0,0.0,,,Nt5c1b
Ntrk1,7.3278851579028075,-6.770534104029875,3.3764111358597506,-2.0052457569880224,,,Ntrk1
Nudt11,9.5107656516262,-8.069311245650136,3.473219107904376,-2.3232946137161177,,,Nudt11
Nudt12,13.749385570903653,-7.836654766151798,3.3835406254659275,-2.316110735355116,,,Nudt12
Nuf2,0.8842424292439702,2.029181228120532,3.8359201744933378,0.5289946442612179,0.5968091651786867,,Nuf2
Nup210,11.23211058339495,-6.249507956425759,3.3058838823891965,-1.8904196816220826,,,Nup210
Nusap1,0.7834454998220374,-3.923500404475214,3.493010936206165,-1.1232430920289684,0.26133426566640794,,Nusap1
ORF63,2.4333176678664303,3.5072547924306083,3.8215958015568683,0.9177461391918524,0.3587517861035113,,ORF63
Oas1a,244.79320985546101,-3.0095046367061515,2.6182081534923802,-1.1494520146122944,,,Oas1a
Oas1e,15.59989956933547,6.602163746441019,3.9658647450226927,1.664747582409859,0.09596312558883553,,Oas1e
Oas2,0.969531085479495,2.1663652575073638,3.833906156338402,0.5650543255801456,0.5720368137972353,,Oas2
Oas3,0.0,0.0,0.0,0.0,,,Oas3
Oasl1,14.621027792798486,-8.467181753910236,3.4372983971915985,-2.463324615875142,,,Oasl1
Ociad2,1.547424251176948,2.83708922727819,3.8263625846897567,0.741458543063875,0.4584154594071421,,Ociad2
Ocrl,351.0338950757025,-3.3786734693371407,1.510180574055363,-2.2372645545719214,,,Ocrl
Odf3,19.66890904180255,-8.865052262170336,3.4362998481728577,-2.5798250018501854,,,Odf3
Odz4,0.2483330171565146,0.14730174784599046,3.893878039041751,0.03782906048137043,0.9698239740362158,,Odz4
Oip5,1.2775655352930715,-5.138765838507038,3.5052731238342933,-1.4660101101867706,0.14264553254953186,,Oip5
Oit1,2.232787261594096,-1.1088622324222615,3.319819496680723,-0.33401280808518125,0.7383698937261317,,Oit1
Oit3,1.5432342432861654,2.8321399406548715,3.826406555698756,0.7401565671156662,0.4592049982630182,,Oit3
Olfml2a,1.0261941553876448,0.6498646800278017,3.525813630399383,0.18431623113164636,0.8537653814618369,,Olfml2a
Olfr1030,0.0,0.0,0.0,0.0,,,Olfr1030
Olfr1148,1.2526767747622911,2.5320865999843765,3.8293701827455533,0.6612279511115168,0.5084661386458795,,Olfr1148
Olfr1420,1.7603325658629387,3.038401900501562,3.824694578781867,0.7944168711817161,0.4269527856420321,,Olfr1420
Olfr173,7.696529625053171,-7.701358942362217,3.4672488522238525,-2.221172829121468,0.026339257755879596,,Olfr173
Olfr175-ps1,29.200210956096633,-6.285954329861633,3.2659225712909072,-1.9247101523833774,,,Olfr175-ps1
Olfr183,0.0,0.0,0.0,0.0,,,Olfr183
Olfr190,1.5614689875804209,-5.425549815320876,3.497191228680888,-1.551402099726571,0.12080535235709591,,Olfr190
Olfr220,0.0,0.0,0.0,0.0,,,Olfr220
Olfr239,9.406869541731654,-7.992938893818,3.465790801283657,-2.306238129219335,,,Olfr239
Olfr267,0.0,0.0,0.0,0.0,,,Olfr267
Olfr283,1.413429905288608,2.686720318574526,3.8277671879612787,0.7019027507797595,0.48273981333296345,,Olfr283
Olfr372,0.0,0.0,0.0,0.0,,,Olfr372
Olfr455,15.548771124020568,6.602163746441019,3.9658647450226927,1.664747582409859,0.09596312558883553,,Olfr455
Olfr458,2.0211069847950442,3.215960404873451,3.8234026145773505,0.8411252303411818,0.4002777819987563,,Olfr458
Olfr459,0.36958417702060725,0.8959074406991904,3.8620573001967347,0.23197673443466324,0.8165560841746615,,Olfr459
Olfr525,0.5504912729294266,-0.8106715932839235,3.5114521511930348,-0.23086505479178848,0.8174196396374639,,Olfr525
Olfr56,0.34115462494209897,0.8090374667694616,3.864998064740986,0.20932415830942458,0.8341951938892749,,Olfr56
Olfr613,1.5331237335343608,2.8285247314550976,3.8264387686272068,0.739205538749513,0.4597821980685981,,Olfr613
Olfr644,0.7463244392687407,1.7572178551376245,3.8405109534957815,0.4575479347450206,0.6472772565560522,,Olfr644
Olfr70,0.7097586307183732,-4.301285466173632,3.5395497472590476,-1.2152069537953116,0.2242871689120629,,Olfr70
Olfr856-ps1,0.0,0.0,0.0,0.0,,,Olfr856-ps1
Olfr911-ps1,0.0,0.0,0.0,0.0,,,Olfr911-ps1
Olfr920,9.997215831545816,5.531997970475562,3.8154776727519537,1.4498834601974093,0.1470910203865908,,Olfr920
Olfr974,0.0,0.0,0.0,0.0,,,Olfr974
Olig1,0.8627143757599053,-4.54419491066914,3.527667407464569,-1.2881585438166852,0.19769077959675374,,Olig1
Olig2,0.4999967810684446,1.2803345126346866,3.8509012168113865,0.3324765919845708,0.7395294122580007,,Olig2
Omg,9.853429199850554,-4.0840001177147345,3.264360043260981,-1.2510875220844089,0.21090254748632797,,Omg
Ophn1,139.04547682974064,-0.6454292884292998,1.7589876547838479,-0.366932244620337,,,Ophn1
Orai2,202.90777669635642,-3.349989561465415,1.5796699526245817,-2.1206895503073233,,,Orai2
Orm2,0.09796023309016687,-0.7681839480799519,3.9608488910108774,-0.1939442703364273,0.846219519042938,,Orm2
Osbp2,0.9536720825232607,2.114255748330605,3.8346491966717564,0.5513557146676288,0.5813898524212067,,Osbp2
Osbpl10,6.245875950321683,-7.41529532350818,3.468992253390534,-2.137593508968086,,,Osbpl10
Osbpl3,8.551699583392413,-7.85450762892987,3.466446759116705,-2.2658670894836703,0.023459522165538423,,Osbpl3
Osm,0.8520181163961801,1.9692303168762606,3.8368608613525033,0.5132399604874132,0.6077834763760002,,Osm
