,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Smn1,185.056624524784,1.6734833374457398,1.2272161931442815,1.363641831646685,0.17268031962321773,0.5978366603741844,Smn1
5330426P16Rik,358.9881634344731,-1.1264040179368078,0.8260780680470158,-1.3635563774254555,0.1727072293603693,0.5978366603741844,5330426P16Rik
Nop16,1131.4261279296834,0.8087480168721739,0.5934081286335021,1.362886650600078,0.17291823653189886,0.5982230981608943,Nop16
Fbxo21,212.28318152725427,-1.9322258028481714,1.4178638115977258,-1.362772494116226,0.17295422241043779,0.5982230981608943,Fbxo21
Lmbrd1,2200.610921146229,-0.8820201989476261,0.6472527538981065,-1.3627137059450467,0.17297275655964117,0.5982230981608943,Lmbrd1
Sgk3,254.00937348392335,-1.9879381746857017,1.4592593570677006,-1.3622925664703986,0.17310557264150905,0.59850494756753,Sgk3
Vps26b,527.1791329577293,-1.34183281331417,0.9855374681368365,-1.3615238960431526,0.1733481871885314,0.5991661407802766,Vps26b
Tpm2,1674.092733811359,0.47905395400507556,0.35207302879689084,1.3606664379890328,0.17361912543117952,0.5996456617258598,Tpm2
Naa15,610.0166837637493,-1.5238178072054869,1.1197121743893281,-1.3609013477383607,0.17354486757028287,0.5996456617258598,Naa15
Cenpv,289.62983217425347,1.492601214247925,1.0970195790695765,1.360596695561128,0.17364117644042432,0.5996456617258598,Cenpv
Gpsm2,1273.6432552952474,-1.4803263008484977,1.0886803099353968,-1.3597437992943415,0.17391101262534703,0.6003106295606878,Gpsm2
Erich1,157.80910733250937,1.6218556874842822,1.1928367819407364,1.3596627066156826,0.17393668472693913,0.6003106295606878,Erich1
Bmp2,203.6746845254667,3.0457005783650537,2.2415540177256434,1.35874511802099,0.17422736971794195,0.6007225209425079,Bmp2
Cir1,559.0454518625671,0.8996095032317075,0.6620208441374829,1.3588839553893024,0.17418336383133692,0.6007225209425079,Cir1
Cdrt4,15.496577356851507,-4.2097890473107595,3.100386764541028,-1.3578270606293097,0.17451856614124595,0.6007225209425079,Cdrt4
Adnp2,161.31414159681398,-1.861435821312158,1.3710515638089285,-1.3576701784584158,0.17456836355305627,0.6007225209425079,Adnp2
Prrt1,69.32696551265505,2.7578725241227127,2.0313404004518234,1.3576614355276395,0.17457113903911503,0.6007225209425079,Prrt1
Rint1,389.91879021184764,-1.5061272279782556,1.1086572121390414,-1.3585147974389091,0.17430039043102574,0.6007225209425079,Rint1
Pdia5,424.85846541134964,1.6788507401965445,1.2364315200325997,1.3578194287317102,0.17452098840655939,0.6007225209425079,Pdia5
Pdzd8,805.4760511504588,-1.0521310463717028,0.7745828128881471,-1.3583196384756793,0.17436228140805654,0.6007225209425079,Pdzd8
Erc1,722.9967612332151,-0.7864631242682929,0.578930106163532,-1.358476810750171,0.17431243590546908,0.6007225209425079,Erc1
Obfc1,873.7041154454362,0.8865239649037888,0.6527709549725615,1.3580934601188754,0.17443403012780856,0.6007225209425079,Obfc1
Tmem216,537.5438698028827,1.3545424461593978,0.9978284963373788,1.3574902411901146,0.17462549215586853,0.6007322977940233,Tmem216
Actr1a,1880.6650250658136,-0.6286303707436861,0.463169107124218,-1.3572372618864943,0.17470583460829925,0.6008314488947171,Actr1a
Fbxo31,1922.77583623182,0.7038151973240213,0.5188746244565122,1.356426319867198,0.1749635636932102,0.6015404126740028,Fbxo31
Cc2d1b,469.90224917250583,0.9986450393368853,0.7363410937329979,1.3562261400814886,0.17502722736631648,0.6015819409213036,Cc2d1b
4933403F05Rik,620.001655960343,-1.5773483277033664,1.1632071787049283,-1.3560338661763827,0.17508839298836554,0.6016148612346255,4933403F05Rik
Oas1b,40.34765951457013,4.192989402290178,3.09249009991382,1.355861867563303,0.17514312220834216,0.6016256527816454,Oas1b
4833420G17Rik,414.60820110991347,-1.9581156777731374,1.4452968245508995,-1.3548190548205123,0.17547521409716182,0.6020944668499998,4833420G17Rik
Itpr1,467.5539558184802,-1.6694156182459496,1.2323840561377686,-1.3546228628418129,0.1755377454373177,0.6020944668499998,Itpr1
Rnf139,1409.087417840707,-1.1953117461836829,0.8823771960333806,-1.3546494079369475,0.1755292838726309,0.6020944668499998,Rnf139
Wdr34,481.3173283044497,1.7966746280107817,1.325781092955149,1.3551819659805353,0.17535958894331094,0.6020944668499998,Wdr34
Mybbp1a,791.2135785584778,-1.0830259328841214,0.7992861493236177,-1.3549914930974516,0.17542026738447825,0.6020944668499998,Mybbp1a
Fam129b,476.2276547868701,1.3941596175964823,1.0295024775081736,1.3542071515659986,0.1756702980466608,0.6023719540782588,Fam129b
Tmem181b-ps,134.1054252691712,-2.5404866332772835,1.8763508563831566,-1.35395074148036,0.17575209351254384,0.602475283522424,Tmem181b-ps
Wasl,1185.4255502553217,0.5014562847864871,0.37045482042310174,1.353623322308957,0.1758565823458047,0.6026563218679912,Wasl
Srpr,3674.6097095678406,-0.5980557223459312,0.44205066285830225,-1.3529121718286752,0.17608369040152727,0.6032573435554086,Srpr
2610018G03Rik,40.639296629296354,3.5071280204779516,2.593401187470491,1.3523276064736733,0.17627053681575178,0.603567269518182,2610018G03Rik
Gm13749,16.19758427897023,-4.189659967133043,3.0981612765995923,-1.3523053169560728,0.17627766420673363,0.603567269518182,Gm13749
Lrch3,538.8777512121791,-1.3187413291177743,0.9755858327477613,-1.3517430090220839,0.17645754126622193,0.6038285933822418,Lrch3
Tbcb,3519.1790379161653,0.7472421460359813,0.5527762759096733,1.351798509815361,0.17643978099749658,0.6038285933822418,Tbcb
Wdr37,101.94462202260678,-2.316931846243467,1.7144858907718363,-1.3513857761759815,0.17657188776450805,0.6039677967422682,Wdr37
Znfx1,680.1341007035735,-1.0682472473210651,0.7905374749872884,-1.3512923563025803,0.17660179959622146,0.6039677967422682,Znfx1
Acot11,103.32954331292336,3.2869180794240647,2.433479920249906,1.350706883616494,0.1767893463567769,0.6042547940248336,Acot11
Zc3h12b,38.970082369657746,-3.5779130226845752,2.6487074500459493,-1.3508147238467225,0.1767547903270974,0.6042547940248336,Zc3h12b
Rnf26,1122.5323810776795,-1.080879549948512,0.8003789485430327,-1.350459743995126,0.17686855809132296,0.6043484103313824,Rnf26
Rtkn,1196.1454189885671,0.6697547643687104,0.4960649081320881,1.3501353419467714,0.17697257365723762,0.6043496790602357,Rtkn
Nubp2,1810.1088805585202,0.7770544384851252,0.5755290845515925,1.350156680770609,0.1769657302232519,0.6043496790602357,Nubp2
Cbx3,334.24616013631885,0.6532004540423375,0.48421084802715475,1.3490000414152343,0.17733695278836492,0.6045530274465563,Cbx3
Tax1bp3,2489.4102820213793,0.37025175272056154,0.2744713804805345,1.3489630579054845,0.17734883218076203,0.6045530274465563,Tax1bp3
Phf8,316.46979668520083,-1.5069112654047294,1.1173922309604842,-1.3485965121749806,0.1774666015822134,0.6045530274465563,Phf8
Bnc2,594.0825006051015,-1.2530571773050798,0.9292252364406971,-1.3484967133531458,0.17749867655436535,0.6045530274465563,Bnc2
Brcc3,997.7949781737583,0.9226951111681044,0.6836652142325778,1.349630041077694,0.17713468299757218,0.6045530274465563,Brcc3
Smc3,1951.9459481609329,0.5488293886962325,0.4067706237139897,1.3492355561106786,0.17726131753080343,0.6045530274465563,Smc3
Serpinb1a,1419.9626045766795,0.7621714589016018,0.5651238633280596,1.3486803661291402,0.17743965456877753,0.6045530274465563,Serpinb1a
Lrrfip1,1073.6340815367757,0.8615351567730917,0.6388075562602195,1.3486614995864947,0.17744571718924962,0.6045530274465563,Lrrfip1
Atp6v1a,1447.305677077749,-1.1358832920720783,0.8419445282550568,-1.3491189193024558,0.17729877229594593,0.6045530274465563,Atp6v1a
Numb,255.43416257293336,-1.997349808478908,1.481532462505889,-1.348164727420523,0.17760540667185565,0.6045649326488184,Numb
Lysmd1,61.85445848031915,-3.0700506585306555,2.2772097191147544,-1.3481633390024839,0.17760585313452681,0.6045649326488184,Lysmd1
Peli3,10.899491885359684,4.283092130471707,3.1787021027359255,1.3474342646909967,0.1778404112825943,0.6051867161883907,Peli3
Tex264,4928.203226961668,0.44898456949571364,0.3333805535929657,1.3467629250021953,0.17805659889400394,0.6051945786387992,Tex264
Usp54,536.4048158747441,1.0648746987618731,0.7905988636175705,1.3469216157095005,0.17800547900349017,0.6051945786387992,Usp54
Mrpl18,1130.4376515182764,0.8263613536897849,0.6134055583609587,1.3471696537896587,0.17792559904716465,0.6051945786387992,Mrpl18
Lsm4,2062.2520332390536,0.7915730635921762,0.5877547672585282,1.3467743822552392,0.17805290774155058,0.6051945786387992,Lsm4
Guk1,1974.8820714490057,0.8758328644993798,0.6503927956802241,1.3466214114247306,0.17810219463971522,0.6051945786387992,Guk1
Camta1,146.2530714296564,1.3036761579227751,0.9687620725856871,1.3457134572198737,0.1783949447083094,0.6052082662195984,Camta1
9330159F19Rik,501.04044654836696,-2.0572445837698177,1.528818717617569,-1.3456432473404825,0.17841759726144568,0.6052082662195984,9330159F19Rik
Lsm12,406.68196761584085,0.9946962658742549,0.7390733985405925,1.3458693924560494,0.17834464133508743,0.6052082662195984,Lsm12
D430042O09Rik,169.1952253954473,-1.794022010190966,1.3328890708319672,-1.3459649789694557,0.17831381116221345,0.6052082662195984,D430042O09Rik
Tmem201,120.04370685356528,2.1719519055059666,1.6132032230428754,1.3463597608050655,0.17818652148818936,0.6052082662195984,Tmem201
Tmem85,2374.1161622886157,0.785329863322795,0.5835365912694643,1.345810828442371,0.17836353234707836,0.6052082662195984,Tmem85
Ttc9c,573.4683706843457,-0.9717852461189311,0.7222850599594223,-1.3454317415530175,0.1784858505376835,0.6052637362519526,Ttc9c
Srek1ip1,244.90726484812387,-1.243253943124649,0.924426883702557,-1.3448915917991384,0.17866024593604013,0.6053270738251307,Srek1ip1
Cib2,304.0573691088484,0.9383420146102787,0.6976212008377078,1.3450594871307118,0.17860602485367638,0.6053270738251307,Cib2
Yipf6,280.62437324805455,-1.515820266630349,1.127042108886029,-1.3449544206725241,0.17863995418529488,0.6053270738251307,Yipf6
D9Ertd402e,104.60865696144067,-1.7800363486678403,1.3240023450949887,-1.3444359485180022,0.17880745570247025,0.6054740268299095,D9Ertd402e
Tubg2,220.3987015068192,2.6873520423184547,1.998764491088665,1.3445065960996423,0.1787846248905216,0.6054740268299095,Tubg2
Hnrpdl,727.7696625815183,-1.0016786416910497,0.7455256858792948,-1.34358702947926,0.17908196607612414,0.605524467491957,Hnrpdl
Mat2a,5989.763602135771,-0.4325297075993771,0.3219195574147533,-1.34359562082187,0.17907918637101605,0.605524467491957,Mat2a
Foxn2,710.8532878267229,0.6879798459792454,0.5118746939977515,1.3440395746195406,0.17893559001451775,0.605524467491957,Foxn2
Tle6,1129.013293598974,1.0914136411561062,0.8120244298647499,1.3440650318093155,0.1789273585120369,0.605524467491957,Tle6
Tmem161b,114.14844379660761,-2.000912853290148,1.4891575877692598,-1.343654204043973,0.17906023278710648,0.605524467491957,Tmem161b
Spin1,2030.5116722097223,0.5038465843535326,0.3750931205891749,1.343257331838342,0.17918866307893788,0.6057096199497315,Spin1
Apoo,117.1537153509165,-1.3774432519940034,1.0262898183546323,-1.3421581578216835,0.1795447201131699,0.6065615660370184,Apoo
Lrrc27,66.91302864848276,4.132986543057512,3.0792293277933998,1.3422145943313817,0.17952642575350064,0.6065615660370184,Lrrc27
Ltn1,411.5460007275717,-1.386899508198763,1.033501882774088,-1.3419419270684807,0.17961482592021283,0.6066226758996589,Ltn1
Zfp192,57.245915677280436,-2.9542521497307286,2.2024654319380796,-1.3413387138299406,0.1798105057981969,0.6071077355583592,Zfp192
3110001I22Rik,67.39494585802579,3.046523762379532,2.271973337080727,1.340915279531418,0.17994796074523423,0.607395982116041,3110001I22Rik
Zbtb10,128.15682340758408,-2.0178532798761966,1.5051595245568787,-1.3406241976047393,0.18004249683527318,0.6075392355593043,Zbtb10
Wdfy3,824.1308452357703,-1.1058793226148163,0.825001201414973,-1.3404578329317638,0.1800965444680107,0.6075458205339719,Wdfy3
Dos,110.32771993893664,-2.303645555125645,1.719496355648821,-1.3397211035416274,0.18033603393126352,0.6081777986426822,Dos
Anks6,253.189244214565,2.655428466154549,1.982679619042983,1.3393129382327005,0.18046881849449137,0.6084496563407801,Anks6
Tmem50a,13593.830447464874,0.4019123935454081,0.3002132743474453,1.3387562372750497,0.18065004181023436,0.6086580006826087,Tmem50a
Agpat6,1405.2943927778624,-0.6480030822986148,0.4841720809268806,-1.3383734994758525,0.18077471313295868,0.6086580006826087,Agpat6
Bud31,1509.7902100935603,0.9216500616082852,0.6886610460078947,1.3383217577805608,0.1807915721458203,0.6086580006826087,Bud31
Cyb5r4,717.1232177432205,-1.0827843452448234,0.8089064275327822,-1.3385779966508449,0.1807080931787225,0.6086580006826087,Cyb5r4
Pde4d,748.4370188237432,-1.3732901117695895,1.0259904402960476,-1.3385018591141349,0.18073289471199072,0.6086580006826087,Pde4d
Lrp5,130.12678235958793,-2.11561098102432,1.5812959880243815,-1.3378968877720951,0.18093005183040312,0.6087485265694524,Lrp5
Ppig,1398.3818646194743,0.7658052622634591,0.5724283822391927,1.3378184695661415,0.18095561961596462,0.6087485265694524,Ppig
Dohh,1929.812520115357,0.7851153757647188,0.5868885670172417,1.3377588521700639,0.18097505930511848,0.6087485265694524,Dohh
Prkci,224.56057599478603,-2.2055824255529197,1.6500242398054212,-1.336696984410976,0.18132156668094968,0.6095624418083699,Prkci
Napg,557.2176336194249,1.2617695886665845,0.9438931346794993,1.3367716559301186,0.18129718387826577,0.6095624418083699,Napg
6330406I15Rik,6906.388096800324,-0.5016975294659258,0.37540719386220495,-1.3364089385300282,0.18141564630771712,0.6097029588589616,6330406I15Rik
1810037I17Rik,1275.8504119633972,0.7225138900281755,0.540713526190868,1.336223073829918,0.18147637142489614,0.6097313291723246,1810037I17Rik
Zfp346,77.8145241468598,-2.4595633099644423,1.8411967649747734,-1.3358503321062163,0.181598197859684,0.6097892840309919,Zfp346
Cept1,2337.295403780493,-0.6598664227777633,0.4939460071154934,-1.3359080006156923,0.18157934558960087,0.6097892840309919,Cept1
Lpin1,441.59165430747663,-2.1675154891413198,1.6231682788036013,-1.3353609218749298,0.18175824821978137,0.6097999685670571,Lpin1
Gpr126,224.79548778415517,-2.3650313830884033,1.770874414142014,-1.3355161519086363,0.18170747247831165,0.6097999685670571,Gpr126
Mob3a,1737.5704684852242,0.7633535014737808,0.5716381326345515,1.335378901256388,0.18175236662542749,0.6097999685670571,Mob3a
Nkd2,660.4368243214054,-1.5205163823450207,1.1393670167094614,-1.334527294581806,0.18203110777025966,0.6105397695762922,Nkd2
Ptk7,901.9471598159591,-1.511235215506835,1.1327597352921024,-1.3341180555973204,0.18216516937775395,0.61054478772816,Ptk7
2410003K15Rik,669.9385855309988,-0.8266998245740766,0.6196948931101692,-1.3340433070619255,0.1821896639765046,0.61054478772816,2410003K15Rik
Prrc2a,445.8202885051708,1.2666729695793117,0.9494001524246788,1.33418239542552,0.18214408759930034,0.61054478772816,Prrc2a
Tm9sf4,2009.4431054711042,-0.508851528360167,0.38158824670767344,-1.3335094378574694,0.1823646804010779,0.6109557319268516,Tm9sf4
Zswim7,264.8910584455584,1.3054409692662172,0.9792348128520836,1.3331235288337404,0.18249126918126446,0.6112042450292666,Zswim7
Ypel5,1304.9347744004217,0.8765963089630799,0.6580205754632825,1.3321715788991981,0.18280381352806896,0.6120752435728798,Ypel5
Bcap31,6122.342997963987,0.33471298381355763,0.2513745184478127,1.3315310791258526,0.18301432569397957,0.6126042095990786,Bcap31
Slc9a8,190.69165340425303,-1.745710783898925,1.3113611453730112,-1.331220457505903,0.18311648193822305,0.6127702761444928,Slc9a8
5830417I10Rik,176.92933984322022,1.014101556972456,0.7622172882531932,1.3304625499856044,0.1833659174682416,0.6134289528154427,5830417I10Rik
Ibtk,549.2515132917409,-1.0013735601599754,0.752947894031773,-1.3299373942039598,0.18353889948138713,0.6138315588620409,Ibtk
Ube2m,956.8230320928178,0.6884159289641972,0.5179215599359491,1.329189557293836,0.18378543943570502,0.6141277348708286,Ube2m
Wdr75,776.8404899346996,1.307891715713212,0.9838674003078858,1.3293373835782425,0.18373668599412318,0.6141277348708286,Wdr75
Tdrd7,265.7078011258651,-2.508862893807877,1.8874316247702418,-1.3292470364923987,0.18376648152823383,0.6141277348708286,Tdrd7
Cnpy3,2965.384030617119,0.8006623069497782,0.6026829290733058,1.328496740700601,0.18401405959041017,0.6147155436675347,Cnpy3
Celf2,6771.691584195143,-0.5874159178657039,0.4423539616898535,-1.327931857152796,0.18420061935576248,0.6151625495208769,Celf2
Fam118a,204.80972060570627,-2.0669064205976504,1.556949742616724,-1.3275357347911922,0.18433152716030787,0.6152352840839471,Fam118a
Rnft1,2695.396545201025,-1.2059564215515437,0.9083384400162242,-1.3276509816429254,0.18429343406843424,0.6152352840839471,Rnft1
D19Wsu162e,2019.080089108803,0.8948071298922812,0.6741116671230448,1.3273870985071574,0.1843806652266674,0.6152352840839471,D19Wsu162e
Pex5,770.6269950356395,-1.605143662479031,1.2095905041372237,-1.327014106831094,0.1845040162371725,0.6154535965167862,Pex5
Rdx,4167.480082136317,0.37457841080084486,0.28233839674105743,1.3267002119601325,0.1846078708340313,0.6154535965167862,Rdx
Gnpat,594.561677960387,-1.7005318726511849,1.2816614647783564,-1.326818289684059,0.18456879881136867,0.6154535965167862,Gnpat
Mrpl17,2760.933855899357,0.6606042896899325,0.4979862752771143,1.3265511972640733,0.18465718866508618,0.6154535965167862,Mrpl17
Stx3,251.70385662904994,1.287281850062107,0.9710130842379778,1.325710096967774,0.18493574166171123,0.6158893231150933,Stx3
Pigyl,724.4862546386912,0.8183715098669484,0.6172580296430693,1.325817519684877,0.1849001484303905,0.6158893231150933,Pigyl
Sept7,9359.72911481152,0.4293868649322028,0.32389980396488277,1.3256780636358674,0.1849463565039493,0.6158893231150933,Sept7
Tmed7,2438.0760692885096,-0.6881429155374766,0.519256495462592,-1.3252466200243256,0.18508936732017145,0.6160276453695132,Tmed7
Specc1l,953.9910453751945,-1.240968209938518,0.936414382875819,-1.3252340338124504,0.18509354050546856,0.6160276453695132,Specc1l
Arl10,285.86022902906666,0.8623165486795641,0.6507956326491917,1.325018954367187,0.18516486472886995,0.616089201845387,Arl10
Il34,212.4002782316116,3.1143553791017107,2.3509653964725534,1.3247134065752593,0.18526622484249122,0.6162417928128371,Il34
Srsf7,3287.0641469758466,0.5573553780411388,0.42078461085504837,1.3245621718640663,0.18531640948333217,0.6162417928128371,Srsf7
Pddc1,1332.217002660273,0.7973585707668739,0.6021640065451872,1.3241551505902553,0.18545152244405516,0.6165152949665255,Pddc1
Brms1,952.0707654738615,1.185896179408221,0.8960762821089256,1.32343217099464,0.18569169912797556,0.6171378156826591,Brms1
Rrnad1,212.77682705712118,1.6326676918220058,1.2344566556367924,1.3225800066506157,0.1859750867117983,0.6175778518346458,Rrnad1
Psenen,1607.878754205882,0.8927226210364602,0.6753091359587254,1.321946607118052,0.1861859310082632,0.6175778518346458,Psenen
4930563F08Rik,22.073476823064397,-4.081035728269475,3.0865842059187476,-1.32218512634251,0.1861065126555589,0.6175778518346458,4930563F08Rik
Zfp212,388.1437004325571,-1.9509499072804228,1.4754609636785552,-1.3222646720631628,0.18608003235015402,0.6175778518346458,Zfp212
Ccr10,22.26684969557817,-4.080083878191918,3.0863958268799117,-1.3219574244683132,0.18618232867619622,0.6175778518346458,Ccr10
Bicc1,5479.313567781999,-0.6805643937884278,0.514830248766848,-1.321919983176117,0.18619479738043343,0.6175778518346458,Bicc1
Ddit3,1333.8332359048832,0.9211613399767336,0.6967442574139266,1.3220939106061174,0.18613688126907124,0.6175778518346458,Ddit3
Adamts3,472.96830449870663,1.5677409359195675,1.1868012748943733,1.3209801582485647,0.1865079802102283,0.6182649417884258,Adamts3
Rab11fip3,321.30892256863797,-1.1815123123409113,0.8943256582162984,-1.3211208931401976,0.18646105761558096,0.6182649417884258,Rab11fip3
Iqcb1,65.09732053931845,-2.8080762069069523,2.126832263231083,-1.320309201366413,0.1867318047302271,0.6183639137963721,Iqcb1
1700040I03Rik,1032.765891130907,1.1762614816912502,0.8907165977205967,1.3205788291150988,0.18664183576769944,0.6183639137963721,1700040I03Rik
Hook2,194.85952650832166,2.7521509866561895,2.0873200226948567,1.318509359720986,0.18733319391550185,0.6183639137963721,Hook2
