,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Cmas,823.2406899328704,-1.4092300100642825,0.6896404304532325,-2.0434271945717204,0.04101016770757343,0.4219143884262853,Cmas
Rbbp7,648.8544169844743,-2.0087826309862318,0.9853661847131451,-2.0386153514807477,0.04148843188474472,0.4225922532933201,Rbbp7
Naip1,14.559734661457028,-7.907709235583564,3.878767434758027,-2.0387170328186683,0.04147827682059416,0.4225922532933201,Naip1
Slc37a1,17.251795395273195,7.255896548119269,3.5604823707363713,2.0378970579255022,0.04156022889777736,0.4225922532933201,Slc37a1
Mier1,974.0326498266561,-1.2552659350536053,0.6148652514680392,-2.041530127221467,0.04119816246110976,0.4225922532933201,Mier1
Eif4a2,1933.7949498936691,-1.1591747019327068,0.5690074664352701,-2.0371871553720178,0.04163129052626095,0.4225922532933201,Eif4a2
Whsc1,544.6130635509749,-3.986906051821597,1.957115639806954,-2.0371336116934087,0.04163665444693658,0.4225922532933201,Whsc1
Pebp1,327.5823345604735,1.699405001786825,0.8334776917825872,2.0389327975320484,0.041456735054490546,0.4225922532933201,Pebp1
Mettl10,43.09160114259704,3.707669565714767,1.8201292471522776,2.037036420087025,0.041646392442686093,0.4225922532933201,Mettl10
Tmem184c,43.20116962528221,-5.186670217678716,2.5474233824268775,-2.0360456190590046,0.041745774625383446,0.4225922532933201,Tmem184c
Pwp1,281.3562161760353,-4.118979442385154,2.022654633976218,-2.036422517811602,0.041707946205614195,0.4225922532933201,Pwp1
Fbxo38,706.6626791465054,1.3687194502490363,0.6718844270855678,2.0371352498615405,0.04163649032917864,0.4225922532933201,Fbxo38
Pnpla6,233.9524666348102,3.967105241736365,1.9457914829636038,2.038813139265123,0.04146868046400034,0.4225922532933201,Pnpla6
Hist1h1b,31.98877726839029,8.14469301393013,4.002018649853967,2.035146191591918,0.0418361653647617,0.4226415884422871,Hist1h1b
Pi4ka,523.8728024463668,3.3605436571469105,1.651464802535904,2.0348866363888796,0.041862280947136205,0.4226415884422871,Pi4ka
Doc2a,31.839670793695714,8.138792857936258,4.002022501086378,2.0336699395685365,0.04198488495406404,0.4233149785248641,Doc2a
Zfp619,14.298012295523623,-7.88124903334685,3.8788254070664534,-2.0318648575903344,0.042167339068058966,0.42429652804986084,Zfp619
Mrps34,610.9614552342756,-1.6245744127448087,0.7996532352522956,-2.0315986244115494,0.04219430607785859,0.42429652804986084,Mrps34
Wls,521.9155711104448,-2.4020969677798045,1.1840876578513682,-2.028647923025076,0.04249416368097114,0.4267451026423256,Wls
Zbtb34,145.97937456321614,3.658631393634842,1.8055915428093763,2.026278539133088,0.04273624919740612,0.428230726003854,Zbtb34
Eif4g2,1747.6793254445304,-0.8459512000926139,0.41752822009988827,-2.026093469538971,0.0427552071921439,0.428230726003854,Eif4g2
Mir1931,14.010785691934176,-7.852516108655662,3.878889571304868,-2.024423733726984,0.042926571801054095,0.42868853150242003,Mir1931
Leprot,1666.8662268544288,1.0060244506406404,0.4968645256279071,2.0247459795389657,0.04289345464739873,0.42868853150242003,Leprot
Fam32a,4221.8994563690485,1.4265475823104687,0.7049214427150595,2.0236972460590934,0.043001312127385144,0.42868853150242003,Fam32a
Med17,327.5723806340298,3.819033281102058,1.8873924737855057,2.0234441612677934,0.04302737505835172,0.42868853150242003,Med17
Sgms1,2517.2980874785094,-1.6449298824575471,0.813872390035995,-2.0211152296059547,0.04326783816846724,0.42928318229969165,Sgms1
Hdac5,529.2198995494651,-3.168882781146262,1.5686575623500292,-2.02012399468429,0.043370527530277876,0.42928318229969165,Hdac5
Tap2,1411.2416860519902,2.860301793401641,1.4157369883244388,2.0203624098194126,0.04334580955369093,0.42928318229969165,Tap2
Cd300ld,7640.694854406733,1.2478031714145277,0.617427475960202,2.0209712395354402,0.04328274239920021,0.42928318229969165,Cd300ld
Prg4,30.88422297719083,7.064771559888352,3.496886589439097,2.020303312445013,0.04335193543546963,0.42928318229969165,Prg4
Dnajc11,12.073963231463802,5.791701089245852,2.869454288459185,2.01839810187596,0.0435498169202917,0.42993378581544817,Dnajc11
Ccl4,13.80360511901823,-7.831253481557941,3.8789378806493473,-2.0189169619408713,0.043495850943496506,0.42993378581544817,Ccl4
BC031353,13.77558197908098,-7.826499045622957,3.8789487803486984,-2.0176855866911945,0.043624016871572184,0.430105541343157,BC031353
Mnt,662.6731263264702,2.272967177609088,1.1279695683348085,2.0150961882461145,0.04389457156332258,0.43164895568503714,Mnt
Phip,295.83362833860605,2.0836638043896314,1.0339542652678384,2.0152378827412383,0.04387972998101465,0.43164895568503714,Phip
Gtf2f1,101.02430995250559,2.5873622550009863,1.2847469318636446,2.013908101923059,0.04401918276965049,0.4323129078233379,Gtf2f1
Mrpl54,606.7857545731559,1.7256769899701232,0.8595836980754804,2.0075729609969764,0.044688690245802604,0.43775260354620615,Mrpl54
D930028M14Rik,13.40424982956655,-7.788562036847796,3.8790370473527616,-2.007859667688165,0.04465820612344708,0.43775260354620615,D930028M14Rik
Fubp1,808.1312027219082,2.6432087581519843,1.3170898729515303,2.0068552742180685,0.044765075348645336,0.4379343030231815,Fubp1
Tmem41b,29.335967998065307,8.020180963950347,4.002103351567538,2.0039914663395724,0.0450709745612796,0.44035796048775366,Tmem41b
Psma2,2107.1057381513133,-1.3870812204011684,0.6924497216240195,-2.0031508094883947,0.04516110371074071,0.44066994497129985,Psma2
Fpr2,1380.6038659796573,2.255573830731264,1.126975697574103,2.001439636707828,0.045345032779106974,0.4418952229129961,Fpr2
Arhgap21,29.069668664082347,8.006996123806719,4.002112755304104,2.0006922876410314,0.045425561072414515,0.44211098771249707,Arhgap21
Tmem39a,89.77465564647916,4.327104261856701,2.1667774758746594,1.9970229107675148,0.045822694222175685,0.44540364653442144,Tmem39a
Pcyox1,273.30150259214616,-2.715417487525496,1.3607011945461438,-1.9956016048264087,0.04597730471244261,0.4457620374937457,Pcyox1
Tubb2a,232.99155254726526,2.8263128793460655,1.4159087665876138,1.9961122821193993,0.045921702439509424,0.4457620374937457,Tubb2a
Sgk3,1252.3128336025106,-1.0812729693361212,0.5427048858741108,-1.9923774365778235,0.04632966109736665,0.4480308988879442,Sgk3
Zfyve27,450.25468203109295,3.2920260162939647,1.651929579980967,1.9928367747563998,0.04627932342018897,0.4480308988879442,Zfyve27
Farsb,228.92699821213742,-5.813426489324824,2.919346738424248,-1.9913449857835968,0.04644297296453113,0.4485538154176399,Farsb
Rpl13a,7190.641313561806,1.5157314192411342,0.7615802680284817,1.9902451295973553,0.04656393914742397,0.44914923213285896,Rpl13a
Hnrnpa2b1,3297.579712408435,-0.9661894362720412,0.48597661637189726,-1.988139765829098,0.04679623445486637,0.4491885504646154,Hnrnpa2b1
Naa38,425.6052926331201,1.6457799735671692,0.8279479803757124,1.9877818565610064,0.04683582118968768,0.4491885504646154,Naa38
Rcc1,81.08886315658462,-5.325129526889455,2.6790294304308633,-1.987708483677622,0.046843940113813154,0.4491885504646154,Rcc1
Pacs2,487.8705195536865,-3.0942168431992227,1.5568217594510518,-1.9875215800492594,0.0468646268973912,0.4491885504646154,Pacs2
Secisbp2,676.7283811865024,2.987161122157344,1.502276041841811,1.9884235912429538,0.04676486182194551,0.4491885504646154,Secisbp2
Sec24d,180.97203542982268,5.200632293028577,2.61904072715945,1.9857011916989393,0.04706651261675344,0.4494169401438298,Sec24d
Nisch,189.36409908552164,2.6384146482702584,1.3282540000758254,1.9863780934366775,0.04699135720762591,0.4494169401438298,Nisch
Zfp870,162.43142141546923,2.757994848383141,1.3888794038187469,1.9857698521556217,0.047058884741714005,0.4494169401438298,Zfp870
Gfm2,164.3273769216173,3.0961452845342494,1.5608632170446424,1.9836108960249117,0.047299233586677654,0.4510702729449914,Gfm2
B4galt5,1087.5808655966873,2.1871277038673025,1.1034332388974037,1.9821114923570464,0.0474667635829678,0.4520985331449462,B4galt5
Ndufa1,930.6567070724325,-1.4123379286462272,0.7131099631667395,-1.9805331598150648,0.04764365110939372,0.4526445749063102,Ndufa1
Ccdc59,361.40021230329364,2.549769902960725,1.2872562988520821,1.9807787347667252,0.04761609258600508,0.4526445749063102,Ccdc59
Cntln,27.446022802632317,7.923464056051966,4.002174366876613,1.9797898166629895,0.04772715111839224,0.45286965948429336,Cntln
Sepw1,1086.5001539336856,0.9442282712129052,0.47744885447893,1.9776532341739537,0.04796783939256146,0.4540155998505942,Sepw1
Nlrc5,261.01773899700436,3.6430004895020205,1.8417531145725679,1.97800696557936,0.04792792086388744,0.4540155998505942,Nlrc5
D1Ertd622e,695.7189515374379,-1.8927539063751444,0.957893980816517,-1.975953439817781,0.04816005079806074,0.45526579855545063,D1Ertd622e
Fbl,410.22610428812186,2.4078378057645144,1.219431579212855,1.9745575289421138,0.04831838281595444,0.4557793566703181,Fbl
Wars,585.242014535559,-2.491996662976412,1.2628223794597755,-1.9733548466590105,0.04845514819329187,0.4557793566703181,Wars
4930549G23Rik,27.00950748746002,7.9003637094239725,4.002192042957943,1.9740091491424199,0.0483807026316568,0.4557793566703181,4930549G23Rik
Mreg,26.9944916836894,7.899724070905244,4.0021925364303765,1.9738490837202807,0.04839890575500927,0.4557793566703181,Mreg
Zbtb7b,374.5656107659816,3.122115183799176,1.5867820356859552,1.967576588078467,0.0491167756998824,0.4585847417996419,Zbtb7b
Itch,948.1378635553928,-2.0172233514694806,1.0247608653006641,-1.968482033003503,0.049012601393958376,0.4585847417996419,Itch
Rcn1,17.025096314423525,5.237959299502659,2.660436396325756,1.9688346268065786,0.04897208455975201,0.4585847417996419,Rcn1
Pcbp1,2924.254521459472,-0.9826706790799047,0.49931717505402573,-1.968028996746568,0.04906470144589797,0.4585847417996419,Pcbp1
Pla2g15,130.5183346640853,3.449930880151813,1.7528870312731109,1.9681421669519397,0.049051682298536035,0.4585847417996419,Pla2g15
Slc38a10,544.3367037149602,2.8828991046988444,1.4639114723446578,1.9693124612798345,0.04891722108916832,0.4585847417996419,Slc38a10
Adam9,76.27407456494863,3.222581499692409,1.6385300863576713,1.9667514966758801,0.049211866831803154,0.4589067187812974,Adam9
Lpar5,164.00864071157574,-5.268452367046958,2.683085257179079,-1.9635799320764267,0.0495788265248974,0.4606268398116848,Lpar5
Mcts1,647.4295710440667,2.4425337237508757,1.2438701829705698,1.9636564628614999,0.04956994473133392,0.4606268398116848,Mcts1
Ptp4a1,280.0566776347983,-3.150843767849367,1.6045256426681649,-1.9637229122806852,0.04956223401496253,0.4606268398116848,Ptp4a1
Mmadhc,279.3411535960965,3.3247542714068614,1.694805587504359,1.9617319508030653,0.049793699921060974,0.46205624485572755,Mmadhc
Cyp51,88.90415860765776,-4.412983617606476,2.2510574731568016,-1.9604046854556172,0.04994850865135222,0.46248721190477243,Cyp51
Irf5,5997.445823812311,-1.2322780972443381,0.6286213927148235,-1.960286607368715,0.049962300493674575,0.46248721190477243,Irf5
Dip2b,351.0265513363051,-2.2988279810879404,1.1736046591912215,-1.9587754386320824,0.0501390912084718,0.4627503226064595,Dip2b
Lrrc33,4613.235198652277,-1.02858817677958,0.5253377423121376,-1.9579559851392294,0.050235177652206774,0.4627503226064595,Lrrc33
1810063B07Rik,281.67616578759646,-3.233114972544697,1.651252446408815,-1.9579774004732928,0.05023266459738704,0.4627503226064595,1810063B07Rik
D11Wsu99e,583.2904052085881,1.7637361180126379,0.9007202690309883,1.9581397006976404,0.050213622353692346,0.4627503226064595,D11Wsu99e
Ngp,125.81333746708837,4.7853703038143545,2.4449715644474868,1.9572294309671245,0.05032050006311401,0.4629730576888205,Ngp
Phf23,339.65883522343285,3.1322541612878982,1.6030003109256223,1.95399473096748,0.0507018403202475,0.463737294289648,Phf23
Cdk5rap2,11.594842276329738,-7.573345332342823,3.8795840501571552,-1.9521023992342788,0.050926048453638705,0.463737294289648,Cdk5rap2
Zfp161,123.11216783513099,-4.368873566120137,2.2383122980527728,-1.951860591536245,0.05095475816811769,0.463737294289648,Zfp161
Nostrin,111.57262121404753,4.1171763720614925,2.1075485520417456,1.953538089584159,0.05075586848296947,0.463737294289648,Nostrin
Prdm2,922.7177247038043,-1.5284642939410555,0.7825990743645964,-1.9530617196066042,0.05081228225036191,0.463737294289648,Prdm2
Pkd2,11.69431287289964,-7.585763690199186,3.879550227432076,-1.9553203968235,0.050545265198983516,0.463737294289648,Pkd2
Arg2,11.585896429656776,-7.578989715537988,3.879568641096606,-1.9535650523754358,0.050752677003503,0.463737294289648,Arg2
Tbpl1,806.6147491795502,-2.203072290112341,1.1280233317146457,-1.9530378744591859,0.05081510747428617,0.463737294289648,Tbpl1
Fanca,291.6739310616067,4.477184693435579,2.2926331251245102,1.9528570203278504,0.05083653974122198,0.463737294289648,Fanca
Gab2,971.834975993908,-1.3926331491318817,0.7139939201114718,-1.950483204274986,0.05111855333689451,0.4644051305852889,Gab2
Med14,169.03127718685704,3.435628277504366,1.761668725983619,1.9502124473408586,0.05115080281406906,0.4644051305852889,Med14
Slc35b3,151.69223610883066,4.29686072928179,2.204658961155622,1.9489911160815065,0.05129648566525714,0.4651700472542839,Slc35b3
Hmgn1,62.8196280538095,6.494927116497007,3.3344988421336086,1.9477970825568411,0.05143924802122774,0.4659066818382015,Hmgn1
Mef2b,11.312041245199746,-7.537616595915868,3.8796829954481833,-1.9428434242589756,0.05203507938636789,0.4685013330720305,Mef2b
Etfdh,489.15345312519594,-3.4619658962714714,1.780266696683852,-1.9446332972021343,0.05181912881925257,0.4685013330720305,Etfdh
Ncrna00085,11.312041245199746,-7.537616595915868,3.8796829954481833,-1.9428434242589756,0.05203507938636789,0.4685013330720305,Ncrna00085
Rdh10,321.83616155397914,-3.7529074265755553,1.9307502940791943,-1.9437559782247122,0.05192488465305369,0.4685013330720305,Rdh10
Kpna3,75.13854795353866,-3.398963128132195,1.7486346341095726,-1.9437812003895203,0.05192184174502416,0.4685013330720305,Kpna3
Pfkfb1,24.705722644634896,7.771738635593217,4.002295800449529,1.941820151004409,0.05215887652200908,0.4685017948097898,Pfkfb1
Nfil3,5553.699246048341,-1.498711638991283,0.7716704148749232,-1.94216547648027,0.052117071018347595,0.4685017948097898,Nfil3
Sirt4,24.623849910392632,7.767092812448705,4.002299723557509,1.9406574591931856,0.05229983958293879,0.46921135701660255,Sirt4
Tsen15,24.53267968777673,7.762659728211311,4.002303478793341,1.9395480051282075,0.05243464505929049,0.4698640619987546,Tsen15
Ubr3,281.47592137500743,-1.9619885787271822,1.012397518463147,-1.9379626509807588,0.05262777938278117,0.47048116350226565,Ubr3
Nfe2,2771.350190239283,1.123825345829121,0.5798765595617239,1.9380423769474637,0.05261805265911693,0.47048116350226565,Nfe2
Seh1l,387.57217205840146,2.565920579404216,1.3252144538802422,1.9362304507705699,0.052839482551286676,0.47088720898634673,Seh1l
Ppp1r35,253.91544085170023,3.7652940576311176,1.943893909705045,1.9369853667592596,0.052747132146822806,0.47088720898634673,Ppp1r35
Wsb1,1576.6140595555864,-2.0002292937714232,1.0331417002325234,-1.9360648140726897,0.05285976329086037,0.47088720898634673,Wsb1
Dzip3,24.244268280750994,7.744676296356778,4.002318831092948,1.9350473121207767,0.0529844901182251,0.4714436653057585,Dzip3
2610008E11Rik,11.02924021406975,-7.500981129614515,3.879787019976411,-1.9333486840883654,0.053193258244709184,0.4724855422490274,2610008E11Rik
Tomm22,1940.8894413339908,1.2895829559307002,0.6672879838185275,1.932573322467334,0.053288781442243714,0.4724855422490274,Tomm22
Plec,1530.16925361635,1.5309664234558251,0.7921142506053971,1.9327596016429929,0.05326581910603887,0.4724855422490274,Plec
Sec61a1,894.1575381425343,-1.3820966489128381,0.7174517566788479,-1.9263966337063476,0.05405486744849694,0.4777812247556878,Sec61a1
Calm3,838.5515134641038,1.3575573143091526,0.7047733267896773,1.926232538471597,0.054075344640203964,0.4777812247556878,Calm3
Ercc5,8.356455932102957,4.596516516861624,2.3854648652967136,1.926885020915993,0.053993960650795925,0.4777812247556878,Ercc5
Dnaja2,868.0024759901664,-1.4265064678936434,0.7407704903725809,-1.9257063914305792,0.05414104538146756,0.47780419070917524,Dnaja2
Timm8a1,10.746439182939756,-7.463392588924905,3.8798965225481306,-1.9236060924695244,0.05440397681667599,0.47921742444444676,Timm8a1
Dot1l,127.30420865485863,2.640057152558528,1.3725873160731228,1.9234165445383458,0.05442775819099633,0.47921742444444676,Dot1l
Sh3bgrl,2249.549104221074,-1.1265088499824585,0.5858540594325673,-1.922848927723648,0.05449902534101789,0.4792875956819831,Sh3bgrl
Bdp1,268.8642124646271,-2.842083012021305,1.478606947832834,-1.9221355723959581,0.05458870106805306,0.4795193091499974,Bdp1
Nrbf2,169.68889508130934,3.957104425263049,2.0593831119655808,1.9214998910456178,0.05466871609165249,0.4796657221853912,Nrbf2
Rbm4b,175.83005335982708,2.963170178791657,1.5429906282795023,1.9204071136165701,0.05480649570949873,0.47984904890509916,Rbm4b
Psip1,410.9469922952089,2.487174121332697,1.2959115501852556,1.9192468197209491,0.054953104773747534,0.47984904890509916,Psip1
Hsdl1,141.4751061611493,6.488500558725485,3.3814965432905506,1.9188251342736826,0.05500646783539699,0.47984904890509916,Hsdl1
1110020G09Rik,87.43357519913607,-4.180941531809601,2.1785715402471646,-1.9191206047496892,0.05496907238162945,0.47984904890509916,1110020G09Rik
4831440E17Rik,12.302097649638517,6.765649780421876,3.524181175932882,1.9197792175457462,0.054885793040388854,0.47984904890509916,4831440E17Rik
Megf11,10.56130137168461,-7.442130645777745,3.8799597333080715,-1.9180948147192625,0.05509898984465995,0.48010305075231885,Megf11
Trim65,149.21792663459715,-2.5451364937328167,1.3272585356798927,-1.917589094598711,0.05516313401356985,0.48010948362155276,Trim65
Cul2,120.04563157888454,-4.879628795165173,2.5473591963533577,-1.9155636951987567,0.05542065436719488,0.4817970090337539,Cul2
