,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Atl3,500.8613464506691,1.5241934515644777,1.3704389220772808,1.1121936388483036,0.26605490236431395,0.9999096076900035,Atl3
Atf7ip,1258.630235749694,-0.31662180647106264,1.396610370428334,-0.2267073288120839,0.8206513279217572,0.9999096076900035,Atf7ip
Atg10,576.8684692713227,-2.711641812014553,2.0539730400491663,-1.3201934782696292,0.18677042885550288,0.9999096076900035,Atg10
Atp5e,1465.7606093610661,-0.6956177216726648,1.0838974660310432,-0.6417744698858278,0.5210196284095374,0.9999096076900035,Atp5e
Atox1,612.1374589240829,-0.34955607259957,1.1627382957195198,-0.300631770611167,0.7636953020921973,0.9999096076900035,Atox1
Atp10d,122.90612677431687,-2.381366242464296,1.9541009597214718,-1.2186505669613534,0.22297684765677872,0.9999096076900035,Atp10d
Atp11b,508.2671422692555,-1.6814012861921837,2.2484193925636986,-0.7478147945855476,0.4545718770650644,0.9999096076900035,Atp11b
Atp13a3,212.17701077447057,-2.569020083132118,1.9435004280335655,-1.321852079925423,0.1862174121048149,0.9999096076900035,Atp13a3
Atp1a1,449.7805262448627,-1.5497525299402846,1.895804912448265,-0.8174641387224362,0.41366323501172697,0.9999096076900035,Atp1a1
Atp1b3,3031.8239265880657,0.2882975127187067,1.2377627454894014,0.23291823394209218,0.8158248991635637,0.9999096076900035,Atp1b3
Atg3,2324.379187100704,-0.17142167782351617,1.2742706919975895,-0.13452532409325824,0.8929871873596346,0.9999096076900035,Atg3
Cd82,2513.202022767237,0.9583260562002688,1.4727016312471044,0.6507265530688282,0.515223019336223,0.9999096076900035,Cd82
Cd83,2764.2905353085507,0.3809981930684653,1.4920519387732463,0.25535183003194856,0.7984513718024152,0.9999096076900035,Cd83
Atp2a3,1095.6706275467322,-0.2928988468935641,1.2050591691326864,-0.24305764762104692,0.8079607397790733,0.9999096076900035,Atp2a3
Atp2c1,389.7167148028458,1.7095472910198628,2.622908854321714,0.6517753326437844,0.5145461168778919,0.9999096076900035,Atp2c1
Atp5a1,11288.455024302119,-0.049034970211800345,1.0119228287587565,-0.04845722303937699,0.9613518554363034,0.9999096076900035,Atp5a1
Atp5b,24027.12408109264,0.37313289930457083,0.9563320954484549,0.3901708424097142,0.6964102208001759,0.9999096076900035,Atp5b
Atp5c1,9667.943625062278,0.22037530621009588,0.9581657326332188,0.2299970649174264,0.8180940504437183,0.9999096076900035,Atp5c1
Atp5d,8214.401008719586,0.3939576824152507,1.06045456282826,0.3714988800317435,0.7102659899697199,0.9999096076900035,Atp5d
Chchd2,6972.564710931119,0.860724600552669,0.9014755546107927,0.9547952755349893,0.3396812370526133,0.9999096076900035,Chchd2
Chchd3,2449.9563016026314,-1.342384272985469,1.5338464647765961,-0.8751751259412959,0.38147862523050535,0.9999096076900035,Chchd3
Chchd4,929.0019267965823,-0.05146323020412339,2.2800141162371728,-0.02257145244743303,0.981992115671148,0.9999096076900035,Chchd4
Chchd5,430.10799458905603,0.21997318943439256,2.662356203238109,0.08262350062957341,0.9341509143623058,0.9999096076900035,Chchd5
Chchd6,158.19158969211688,2.3452234757047896,3.5271530963979316,0.6649054950577067,0.5061109408459867,0.9999096076900035,Chchd6
Chchd7,995.8338134819644,1.3451575042475603,1.3549451208007657,0.9927763741844976,0.32081894591611704,0.9999096076900035,Chchd7
Cetn3,1637.9468243968104,1.445167545847575,1.2482952002732435,1.1577129716842918,0.2469811885855261,0.9999096076900035,Cetn3
Cfdp1,1165.0689019829356,0.8202731654427166,1.2724746312208495,0.6446283055998707,0.5191680871790949,0.9999096076900035,Cfdp1
Cdk2,167.8042162695647,-0.04951132393443962,1.904781211939808,-0.025993181591715635,0.9792627769166553,0.9999096076900035,Cdk2
Cdk2ap1,566.1922305868136,0.5532080042617399,1.44989462353427,0.3815504901406127,0.702794813744111,0.9999096076900035,Cdk2ap1
Cdk2ap2,6633.14211905815,0.5231554172127689,1.1237371317774965,0.46554964005261273,0.6415378972284239,0.9999096076900035,Cdk2ap2
Cdk4,2919.368164628285,0.5726073742230942,1.2241751163077612,0.4677495618030018,0.6399636938445316,0.9999096076900035,Cdk4
Cdk5,1066.2225593800706,0.7410010456616212,1.9611847519987127,0.37783337082671115,0.7055543817942944,0.9999096076900035,Cdk5
Cdk5rap1,262.2058400717885,-1.8992760024587714,3.118581151212505,-0.6090192656106872,0.5425116690858551,0.9999096076900035,Cdk5rap1
Chchd1,979.832120139479,0.37293244948740606,1.2627983320145364,0.29532225378573995,0.7677477181669488,0.9999096076900035,Chchd1
Chchd10,3644.3304544464236,-0.30577280343867247,1.1282769306774003,-0.2710086461265242,0.7863843823818408,0.9999096076900035,Chchd10
Cebpb,1170.8352131944432,-1.849948127801547,1.4316400609020885,-1.292188014518034,0.1962920413477811,0.9999096076900035,Cebpb
Cdk5rap3,1171.033113915446,-0.7068245216094939,2.0316056272867407,-0.34791423695428303,0.7279045929069002,0.9999096076900035,Cdk5rap3
Cdk7,765.5037972727025,-1.9532306275974276,2.18726480167859,-0.8930014445888967,0.37185639905967316,0.9999096076900035,Cdk7
Cdk9,3308.624081736717,1.0845746553503464,1.0703103009398267,1.0133273074154237,0.31090384827557926,0.9999096076900035,Cdk9
Cdkl3,91.88285978119247,1.1394601785079732,3.5575863632147047,0.3202902367430751,0.74874832360239,0.9999096076900035,Cdkl3
Cdkn1b,1890.219419596473,0.43978298924878395,1.7015710327115166,0.25845702635638634,0.7960542104407357,0.9999096076900035,Cdkn1b
Cdkn2aipnl,1126.7877159758177,-0.0009308202286426591,1.9107208356437237,-0.00048715658053159023,0.9996113053010746,0.9999096076900035,Cdkn2aipnl
Cdk19,243.92553347621939,1.2130155658611674,1.5788525895176952,0.7682893095369449,0.44231532446032884,0.9999096076900035,Cdk19
Celf2,3672.440285812596,-1.2032447955701315,1.1410813445487156,-1.0544776683260921,0.29166427954756335,0.9999096076900035,Celf2
Cenpb,1245.590190172618,-0.027451058276804705,1.5359390626015001,-0.017872491783827292,0.9857405738851347,0.9999096076900035,Cenpb
Cenpo,458.4584859043817,1.670735358873305,3.0821641702492113,0.5420656612000704,0.5877732733295677,0.9999096076900035,Cenpo
Cdkn2d,1340.920430481331,1.5447992798173789,1.8731729390760348,0.8246965603610363,0.409543884985871,0.9999096076900035,Cdkn2d
Cds2,779.983010005656,1.6899548749138786,1.7701389388800126,0.9547018246958245,0.3397285068597159,0.9999096076900035,Cds2
Cdt1,682.5322292820931,-0.4914541341004618,1.5522310721961137,-0.3166114523175645,0.7515384448391195,0.9999096076900035,Cdt1
Cdv3,2820.4469837107004,-1.5121145513986827,1.1750779105983153,-1.286820676110538,0.19815679855209123,0.9999096076900035,Cdv3
Ceacam1,2090.6775552449894,-1.1502459447865683,1.1334504641669791,-1.0148180102709057,0.31019258690356954,0.9999096076900035,Ceacam1
Chsy1,1420.5499202722988,-0.32933627863562737,1.264007601201905,-0.2605492865094101,0.7944401025284871,0.9999096076900035,Chsy1
Chtf8,97.3228133261993,-2.295949685648461,2.50279685422016,-0.9173535925527004,0.3589573825241712,0.9999096076900035,Chtf8
Chmp2b,1379.4928467216919,0.9144131325747847,2.0565601257134456,0.4446323358805587,0.6565854753503775,0.9999096076900035,Chmp2b
Chmp3,2358.3415056444824,0.6066986903444385,1.350324347803823,0.4492984899007246,0.6532163469927574,0.9999096076900035,Chmp3
Chmp4b,155.5901772654813,-0.2759172609823123,1.8630018896501142,-0.14810358621489733,0.8822610192697803,0.9999096076900035,Chmp4b
Chmp5,1364.465673528553,1.0749469863604513,1.2038253892947302,0.8929426110461225,0.3718879064229613,0.9999096076900035,Chmp5
Chmp6,531.3240307385292,2.7126322396923235,2.391226611543598,1.1344103593516173,0.2566224556668416,0.9999096076900035,Chmp6
Chordc1,288.2362934554453,-1.5600038816311235,1.6629817086192098,-0.9380763922691671,0.3482051530066834,0.9999096076900035,Chordc1
Cep192,148.95053294598,1.918524127657011,2.1787574457968524,0.8805588393320835,0.37855664511505804,0.9999096076900035,Cep192
Cep350,285.3404151897797,-2.9975044573297445,3.0331275996630196,-0.9882553103478955,0.3230276261162268,0.9999096076900035,Cep350
Chrac1,3276.1888450933006,0.31458808308857483,1.150131388703565,0.27352360450155216,0.7844507501210505,0.9999096076900035,Chrac1
Chst12,1789.5258946821132,1.7880220275431777,1.7138180634538307,1.0432974571056888,0.2968105484629232,0.9999096076900035,Chst12
Chst14,152.55408840797176,-3.7958062568453825,2.7978292823778195,-1.3566968795249017,0.17487754440238312,0.9999096076900035,Chst14
Chst15,370.1038875684808,0.762013608879288,3.08285740693904,0.24717770181783696,0.8047707013509067,0.9999096076900035,Chst15
Chst3,880.6004314676504,-1.3037114492625854,1.7151819033589526,-0.760100982122912,0.44719422565147793,0.9999096076900035,Chst3
Chst7,215.30021763566316,3.909149840998864,3.7361780783269642,1.046296444935343,0.2954241862702899,0.9999096076900035,Chst7
Cept1,303.0136674135893,-0.14482268726831232,1.9493251695677696,-0.07429375536172056,0.940776645800848,0.9999096076900035,Cept1
Cerk,831.5561561393516,-0.04725993791491787,1.8888713942320428,-0.025020198865435366,0.9800388522862928,0.9999096076900035,Cerk
Cetn2,1570.6682342355234,1.9736670659074693,1.6335444350419601,1.2082114349443898,0.22696594443627327,0.9999096076900035,Cetn2
Cenpq,329.1858280335754,-0.6518332029049367,1.5982804595952484,-0.4078340562769617,0.6833955088711452,0.9999096076900035,Cenpq
Cenpt,150.41123170759641,2.4004729235957107,2.641190186308662,0.9088603070082663,0.36342386826738626,0.9999096076900035,Cenpt
Cenpv,114.84405219474714,1.504957672512573,3.3530573890001443,0.4488314686917243,0.653553236038271,0.9999096076900035,Cenpv
Cep120,208.04348410945857,1.0381739765827613,1.6466092904249876,0.6304919950468699,0.5283727385173438,0.9999096076900035,Cep120
Cep164,116.7475441079756,0.3683362012809019,2.189678914080121,0.16821470897510057,0.8664143697405389,0.9999096076900035,Cep164
Cfp,3547.980093364491,-1.2233468023251963,1.8372863908096821,-0.6658443715930831,0.5055105801039463,0.9999096076900035,Cfp
Cggbp1,633.1192924819624,0.40618803951392013,1.2931242651198116,0.31411369384232046,0.7534346893496822,0.9999096076900035,Cggbp1
Cgrrf1,1057.074473505761,-1.2012752337616177,1.9669499590962356,-0.6107299416572721,0.5413783804582327,0.9999096076900035,Cgrrf1
Chac2,132.4509193323353,3.8619597016166556,3.4821594989058524,1.1090703061792953,0.2673998534541606,0.9999096076900035,Chac2
Cep57,545.8397086484044,-0.2273305514239127,1.8452641083634331,-0.12319675562623522,0.9019512946345651,0.9999096076900035,Cep57
Cep57l1,116.71663803445793,-0.4085034414799505,1.920048999432415,-0.2127567794367269,0.8315166768845569,0.9999096076900035,Cep57l1
Cep63,478.4372223791855,-1.6417295328955113,2.232069496675999,-0.7355190039290341,0.46202347054225923,0.9999096076900035,Cep63
Cep68,331.6325644209162,-2.9344385392726986,2.142529156279295,-1.3696142853750608,0.17080733790162073,0.9999096076900035,Cep68
Cks1b,545.1822328041947,1.8757609197202774,3.181104377086756,0.589657143359154,0.5554205328957579,0.9999096076900035,Cks1b
Cks2,127.7177422988245,-2.715781217509331,1.7931107956971644,-1.5145640883018783,0.12988283237118622,0.9999096076900035,Cks2
Clasp2,527.087707106576,-0.16499601559617294,1.4646567275077913,-0.11265166267110545,0.9103067248102253,0.9999096076900035,Clasp2
Clasrp,266.6039709334135,1.0353890741863787,1.989716611880301,0.5203701210535334,0.602805631091008,0.9999096076900035,Clasrp
Clcc1,226.9932618018007,2.5852956604713917,2.095539826426516,1.2337134459906909,0.21730970173848252,0.9999096076900035,Clcc1
Clcf1,471.18557395690004,1.5251777642564375,2.488914515011033,0.6127883280272792,0.5400163095371203,0.9999096076900035,Clcf1
Cir1,405.5577553230027,0.8053130924325603,2.00983218893792,0.4006867323874049,0.6886507802180999,0.9999096076900035,Cir1
Cirh1a,109.65047152251275,-0.43677873721806526,2.3496328580352825,-0.18589233450850326,0.852529193607279,0.9999096076900035,Cirh1a
Clcn4-2,929.4207392874915,-1.0534098487755053,2.3680298163855804,-0.4448465308529634,0.6564306653206986,0.9999096076900035,Clcn4-2
Clcn7,88.18913935717377,1.187693218741178,1.8654214936094367,0.6366889321314131,0.5243274842702659,0.9999096076900035,Clcn7
Cldn25,805.1201945824173,-0.6027559418811613,2.0243744998288036,-0.29774922670293213,0.7658945689549644,0.9999096076900035,Cldn25
Clec12a,343.8968720610365,-0.3925868178973023,2.673982336782617,-0.14681728166150482,0.8832762437086978,0.9999096076900035,Clec12a
Clec2d,369.63024930210764,-0.3323840579149402,1.355180361776895,-0.245269240382972,0.8062479670698932,0.9999096076900035,Clec2d
Clec2i,267.90260949613696,0.2562760672616034,2.725677194520368,0.09402289742043346,0.9250909677953294,0.9999096076900035,Clec2i
Clic1,19425.038102054146,0.5934802720511317,1.0411101937070997,0.570045587526058,0.5686467788174475,0.9999096076900035,Clic1
Cklf,1214.6885234405686,1.3210819269197183,1.5811021621985064,0.8355449499118812,0.4034109493661747,0.9999096076900035,Cklf
Chd1,547.1627241826255,0.9267179807592164,1.7047134421093053,0.543620973395126,0.5867023240453187,0.9999096076900035,Chd1
Chd2,1360.7166737443115,-0.7012756693700103,1.7097446784033343,-0.4101639725674742,0.6816856673265894,0.9999096076900035,Chd2
Chd3,323.61563185789646,2.4655175027172036,1.8141579245651442,1.35904237957023,0.17413315985025068,0.9999096076900035,Chd3
Chd4,1078.9599005320015,0.5296172113958395,1.4827836717223013,0.3571776662341256,0.7209588044047345,0.9999096076900035,Chd4
Chd6,780.1360881509434,0.7354125008808122,2.4416685114119336,0.30119260556607996,0.7632676280904538,0.9999096076900035,Chd6
Chd7,777.4218167381998,1.0111633809582328,1.4614050966782912,0.6919117657770335,0.48899274131746007,0.9999096076900035,Chd7
Chd8,320.57818830809106,0.31304547264753707,1.8069534861516654,0.17324489813749516,0.8624589335594253,0.9999096076900035,Chd8
Clcn3,448.13513663292287,-1.339024131689305,1.8478271597727003,-0.7246479329019156,0.4686680449244529,0.9999096076900035,Clcn3
Chpf,137.3340163429126,0.281728402532648,2.19818750964802,0.12816395384657572,0.8980192254297018,0.9999096076900035,Chpf
Chd9,989.51641035173,0.17549687034850425,1.566867288482222,0.11200493598823094,0.9108194928477708,0.9999096076900035,Chd9
Cherp,171.1830904117245,3.1897552254867194,2.37906998148657,1.3407572077781378,0.17999929389802405,0.9999096076900035,Cherp
Chic2,1575.9247189102448,0.8926731151389049,1.9855788808736317,0.44957826845244203,0.6530145606113713,0.9999096076900035,Chic2
Chka,544.2203712041263,2.2749836575860396,2.6205669474056545,0.8681265173699376,0.38532507584282605,0.9999096076900035,Chka
Chmp1a,2465.6965030233278,-1.0527035908327282,1.6837085437606258,-0.6252291079318725,0.5318207003023727,0.9999096076900035,Chmp1a
Chmp1b,520.783549335795,-0.4829652996779765,1.7396753888408156,-0.27761805609021517,0.7813055700438085,0.9999096076900035,Chmp1b
Chmp2a,4588.908041755067,0.166517996137742,1.0229465092953651,0.16278270136768383,0.8706895288984415,0.9999096076900035,Chmp2a
Cmc1,139.88579786816555,4.176810194185358,3.5061273091766054,1.191288799825771,0.2335402292600145,0.9999096076900035,Cmc1
Cml1,116.24706336255795,-0.6286312948094059,2.5983417442330996,-0.2419355714869394,0.8088300866743471,0.9999096076900035,Cml1
Cmpk1,764.6374448943475,-0.26181001181095587,1.4998275286355076,-0.17456007895063894,0.8614253192519002,0.9999096076900035,Cmpk1
Clns1a,6048.058321933212,0.8172470635785315,1.2874351973903417,0.6347869510132305,0.5255673749684329,0.9999096076900035,Clns1a
Clp1,1452.8868901221308,0.19472928061350106,1.5213080205619638,0.12800121867599765,0.8981480086117463,0.9999096076900035,Clp1
Clpp,1986.3423941617782,1.3834952360142752,1.0098707392061579,1.3699725938210834,0.17069545690066523,0.9999096076900035,Clpp
Clptm1,1060.1205729340481,-0.27183876801685447,2.09766317728828,-0.12959123798333994,0.8968898358633914,0.9999096076900035,Clptm1
Clptm1l,2870.6135626833343,0.021099108552864634,2.0908584458300723,0.010091122426266533,0.9919485858620681,0.9999096076900035,Clptm1l
Cndp2,834.526628474508,0.22029799847853337,1.8000916817438568,0.12238154351400453,0.9025968547734079,0.9999096076900035,Cndp2
Cnih,2802.3828023107717,-0.9920270630630602,1.530951510737271,-0.6479807205554948,0.5169974199887792,0.9999096076900035,Cnih
Cnn2,13218.691056568003,0.05377574566810578,0.9870492484392556,0.05448131970429762,0.9565516911994294,0.9999096076900035,Cnn2
Cnn3,4354.656170808375,-0.7619691971448398,1.6922032999240308,-0.45028230188361373,0.6525068986261866,0.9999096076900035,Cnn3
Cltc,266.0645188789208,-1.2672562571186048,2.1895395683692005,-0.578777508945625,0.562739308858734,0.9999096076900035,Cltc
Cluap1,490.5389971749491,-0.23112183749095347,2.4881296431440476,-0.09288978897373834,0.925991117891681,0.9999096076900035,Cluap1
Clybl,124.37333981679974,2.7082677229224204,3.6088960526614295,0.7504421527810898,0.45298845140536437,0.9999096076900035,Clybl
Cmah,1063.0263584889472,1.3444056545358951,1.175964951587467,1.1432361591398157,0.252940553067016,0.9999096076900035,Cmah
Ciao1,1264.3920903189787,-0.4569879891894415,1.9979580861559505,-0.2287275155349637,0.8190807073370309,0.9999096076900035,Ciao1
Ciapin1,1445.6025642822224,-0.18216742252176765,0.9234951904532716,-0.19725865863183967,0.8436251293036998,0.9999096076900035,Ciapin1
Cib1,2196.845986290926,0.1881702977249368,1.0308313741726722,0.18254226873523235,0.8551571859002275,0.9999096076900035,Cib1
Ciita,1061.60492291132,0.8252679379118852,1.7730116918922445,0.46546108053642843,0.6416013017927966,0.9999096076900035,Ciita
Cinp,189.8878377615437,-1.085710954243959,2.5817281162371013,-0.42053651870453157,0.6740935573596418,0.9999096076900035,Cinp
Cmtm6,319.0867848610359,1.4982636177340194,2.0184054764627093,0.742300610658148,0.457905221924261,0.9999096076900035,Cmtm6
Cmtm7,9479.314131850046,0.4479619917555797,0.9459174655511716,0.4735740781512678,0.6358036640424163,0.9999096076900035,Cmtm7
Cnbp,17042.531202774342,-0.49507102065212405,1.031212535348003,-0.48008630973929395,0.631166022464089,0.9999096076900035,Cnbp
Cisd1,1865.4357406476067,0.9742513257731047,1.7704446125908002,0.5502862494791199,0.582123054034047,0.9999096076900035,Cisd1
Cisd2,732.3955369315386,-1.0344676026333124,1.580067916297425,-0.6546981885800084,0.512662091758223,0.9999096076900035,Cisd2
Cisd3,470.61200937750726,0.41909811380656714,1.8834052767823337,0.22252147159880903,0.8239079603130155,0.9999096076900035,Cisd3
Cited2,1298.3524404683235,1.0232633598408092,1.9248231800733222,0.5316142128971193,0.5949932188777238,0.9999096076900035,Cited2
