,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
H2-Q1,2.047586460310039,-0.27882468163120333,2.6134280873202376,-0.10668924964264281,0.9150355114683544,,H2-Q1
H2-T10,0.2196970969730155,-1.6691011237601863,3.547609336909888,-0.47048616835980067,0.6380077139587021,,H2-T10
H2afy2,5.418225661944772,-6.8554624138655855,3.413507908907044,-2.008333537466625,0.04460786032100777,,H2afy2
Hap1,14.058390652192557,-8.815318448637822,3.5034382054494633,-2.5161906480684983,,,Hap1
Has1,1.8083013976101163,-0.6039072807867606,3.2620545974637403,-0.18513095435505608,0.8531263231722882,,Has1
Haus3,3.702017086571142,-4.1047457895461665,3.2379041820896934,-1.2677168806450063,0.20489907428179654,,Haus3
Haus5,91.61727028379342,-13.060528428172995,4.476972334256509,-2.91726806713492,,,Haus5
Haus6,12.231070248701023,5.008499096611563,3.419727508847853,1.4645901124148295,0.1430327812475544,,Haus6
Hba-a1,1.2652551586973302,-4.766383883549057,3.439960578850998,-1.3855925887212075,0.16587134255496072,,Hba-a1
Hbegf,8.760198627850317,-4.8256499465513825,3.2064042576309957,-1.5050035986780852,,,Hbegf
Hdac9,0.1022621117037962,-0.04832942538373744,3.8981682599085836,-0.012397983401791594,0.9901080938734055,,Hdac9
Hddc3,0.0,0.0,0.0,0.0,,,Hddc3
Hdhd3,0.0,0.0,0.0,0.0,,,Hdhd3
Hectd2,0.517908264289378,1.9434567579544044,3.7807169998583303,0.5140444942129307,0.6072208828744252,,Hectd2
Hecw2,10.492782019392427,-0.22934965854679978,3.1671832704453964,-0.07241439442010776,0.9422721297783285,,Hecw2
Hells,0.06359609471064989,0.1623944866599644,3.8787179535855056,0.04186808337271498,0.9666038598564017,,Hells
Hemk1,9.100793984787636,-0.12656220846784108,3.1706806231915556,-0.03991641653912327,0.9681597630280001,,Hemk1
Hepacam2,0.10358165285787557,0.40360691254636427,3.85905489256554,0.10458698406283673,0.9167035432710445,,Hepacam2
Hes7,5.4387476558622625,5.140416838949198,3.7373441195357824,1.3754197297699446,0.1690013557240878,,Hes7
Hexdc,4.493603378654042,0.2638141174293875,3.200879569405117,0.08241925749128304,0.9343133228832374,,Hexdc
Heyl,0.19237473295086333,-1.3219760043947877,3.598072585924238,-0.36741226665809773,0.7133115230010965,,Heyl
Hhat,55.65995452725084,-10.779804083172053,3.5011772034893527,-3.0789084518283323,,,Hhat
Hic2,0.26556615690641994,1.1865329566633047,3.8107427279165305,0.31136527479828713,0.7555229494349139,,Hic2
Hist1h1a,9.386755336092577,-0.8946171602281849,3.166975544414215,-0.2824831286765302,0.7775730814034656,,Hist1h1a
Hist1h2ab,9.110417655670426,1.185778464962511,3.185952274974928,0.37218965088604233,0.7097516509057538,,Hist1h2ab
Hist1h2ad,2.2588890013218204,3.869431722403673,3.7453399885019616,1.0331323015487694,0.30154198878986416,,Hist1h2ad
Hist1h2af,3.144093387783144,0.9862392075691759,3.2449797012143913,0.30392769705156825,0.7611829761071618,,Hist1h2af
Hist1h2ai,1.5610195585635114,3.375650017425801,3.7507721591117122,0.8999880222597283,0.3681266249279025,,Hist1h2ai
Hist1h2ak,28.539572031137375,7.292612804525864,3.649043017949549,1.9985000912989208,,,Hist1h2ak
Hist1h2an,3.927177241443869,-2.0800608638831686,3.1922983794827986,-0.6515872317111442,,,Hist1h2an
Hist1h2be,0.1059934911844165,0.4826233107140825,3.853163531507884,0.125253783486634,0.9003226393920223,,Hist1h2be
Hist1h2bl,2.159368311538965,-1.4405695692405678,3.222166570957688,-0.4470810361651799,,,Hist1h2bl
Hist1h2bp,34.58364100439369,-10.982890437434415,3.7260785359529005,-2.9475735230646904,,,Hist1h2bp
Hist1h3b,0.19309735992240393,-0.04832940949453429,3.898168258355519,-0.01239797933066197,0.9901080971214473,,Hist1h3b
Hist1h3g,0.0,0.0,0.0,0.0,,,Hist1h3g
Hist1h4f,0.0,0.0,0.0,0.0,,,Hist1h4f
Hist1h4h,7.898094717110806,-2.17298561212246,3.1712850367262044,-0.6852066550175782,0.49321352494546,,Hist1h4h
Hist2h2ab,0.4635109268986615,1.8437862263231235,3.7839480564202805,0.48726520523841343,0.6260704020717948,,Hist2h2ab
Hist2h3b,12.852740245389743,6.371262213967422,3.200150784302869,1.9909256292607342,0.04648906408010343,,Hist2h3b
Hist2h3c2,0.0,0.0,0.0,0.0,,,Hist2h3c2
Hist3h2bb-ps,0.0,0.0,0.0,0.0,,,Hist3h2bb-ps
Hmcn1,0.07230055081902013,-1.074289604439419,3.6978780872560546,-0.2905151492532239,0.7714221628656196,,Hmcn1
Hmgb1-rs17,0.0,0.0,0.0,0.0,,,Hmgb1-rs17
Hmgcs2,1.5753616471378051,-5.081283868382784,3.433236577295778,-1.480027301930095,0.13886596073118487,,Hmgcs2
Hmgn3,19.479949117949378,-4.096674595220684,3.166873365032147,-1.2936022767614195,,,Hmgn3
Homer2,0.051790826428937786,-0.048329440750210825,3.8981682614105564,-0.012397987338987457,0.9901080907322191,,Homer2
Hormad1,1.7239808924369728,-5.186357232981753,3.4312931416688603,-1.5114876575247345,0.13066425088472727,,Hormad1
Hoxa3,0.0,0.0,0.0,0.0,,,Hoxa3
Hoxa7,0.0,0.0,0.0,0.0,,,Hoxa7
Hoxb2,36.408843030432564,-10.182998320781904,3.5015766244270705,-2.9081180887903746,,,Hoxb2
Hpgds,0.05110185258213684,-1.3596475464781235,3.7332794437981436,-0.36419656415937957,0.7157112324795929,,Hpgds
Hpn,98.85916039566321,-4.251802826870189,3.152275583495036,-1.3488042889181884,,,Hpn
Hs3st1,0.0,0.0,0.0,0.0,,,Hs3st1
Hs3st3b1,0.43514958973394435,-1.4623474322511676,3.4208793787185807,-0.42747705205523645,,,Hs3st3b1
Hsbp1l1,0.0,0.0,0.0,0.0,,,Hsbp1l1
Hsd17b7,17.3097582334187,-7.1800102025586305,3.3022652285656955,-2.174268178233883,,,Hsd17b7
Hspa1b,2.7083981868532527,-5.877823009807773,3.4214484598515433,-1.717934108545014,,,Hspa1b
Hspb1,12.909930531915569,0.6365918861968675,3.169218408451356,0.20086715528954,0.8408024505319043,,Hspb1
Htr2a,0.0,0.0,0.0,0.0,,,Htr2a
Htr5b,0.27558307707948293,1.3075346843575213,3.8050103242834887,0.34363498990078023,0.7311208072754247,,Htr5b
Htra3,4.538398378713983,0.7163147964952189,3.2107350919640494,0.22309993692349112,0.8234577274447602,,Htra3
Hunk,12.230799867407523,-8.616383194507772,3.5038871218769594,-2.459092686151418,,,Hunk
Hus1b,0.9322348757208803,2.6621286097442245,3.7624019155424038,0.7075609330164933,0.4792179606819762,,Hus1b
Hyal3,10.605399700751189,1.5607249511449024,3.1872972984475076,0.4896703397907412,0.6243671933926852,,Hyal3
Hyls1,6.073989585410903,-1.5162021831989394,3.17587637557793,-0.47741221757192254,0.6330686159253286,,Hyls1
I730030J21Rik,0.0,0.0,0.0,0.0,,,I730030J21Rik
Iapp,9.02713093137012,-0.3062919788745641,3.170307442310771,-0.09661270537576452,0.923033966267861,,Iapp
Ica1l,0.0,0.0,0.0,0.0,,,Ica1l
Icam5,0.0,0.0,0.0,0.0,,,Icam5
Ick,9.84087345653479,-8.293113406546441,3.504761961653294,-2.3662415585663195,,,Ick
Ido1,0.0,0.0,0.0,0.0,,,Ido1
Ifi44,1.9681746913069578,-5.403463286425667,3.4276906752464,-1.5764150847821874,0.11493017419109676,,Ifi44
Ifrd2,64.65465177264822,-3.3424090223860716,1.9489058400350099,-1.7150182188001597,,,Ifrd2
Ift74,0.05110185258213684,-1.3596475464781235,3.7332794437981436,-0.36419656415937957,0.7157112324795929,,Ift74
Ift80,23.05576066959579,-9.511591838092997,3.5022749802998603,-2.7158323922579677,,,Ift80
Igf2,0.6200443385985409,2.157434275058075,3.774401245591459,0.5715964293881,0.5675954150072415,,Igf2
Igf2r,32.8001938857957,-4.761457228074537,3.1642107726912583,-1.504785101286022,,,Igf2r
Igfbp2,4.104123397928104,3.3340849093873643,3.4259687430838035,0.9731801891415588,0.33046375510416914,,Igfbp2
Igfbpl1,0.5527805911030685,2.0235121661928654,3.7782581081528552,0.5355674779937509,0.5922575104353787,,Igfbpl1
Ikzf3,0.14058390652192557,-1.7940561011457468,3.6550500491414026,-0.4908431011956138,0.6235374228567113,,Ikzf3
Il10,0.0,0.0,0.0,0.0,,,Il10
Il17c,0.0,0.0,0.0,0.0,,,Il17c
Il17d,0.8291708866546028,2.5196485884406115,3.7654195815222793,0.6691548003853454,0.5033967357233374,,Il17d
Il17rc,0.0,0.0,0.0,0.0,,,Il17rc
Il18rap,0.0,0.0,0.0,0.0,,,Il18rap
Il1f9,0.7303069314926548,2.33900125786386,3.7696495491449005,0.620482415505822,0.534940227549392,,Il1f9
Il1r1,0.14058390652192557,-1.7940561011457468,3.6550500491414026,-0.4908431011956138,0.6235374228567113,,Il1r1
Il20rb,24.259147332677397,-7.731293889225032,3.287981771328767,-2.3513797906794953,,,Il20rb
Il27ra,1.429270757547883,0.35801366546713825,3.303809473828155,0.1083638957703891,,,Il27ra
Il31ra,16.157245295322994,-3.7350234895728867,3.1671224147179213,-1.1793113749616606,,,Il31ra
Il4i1,10.833592747413011,-8.417447940377723,3.5044021913860557,-2.401964010029473,,,Il4i1
Il5ra,0.0,0.0,0.0,0.0,,,Il5ra
Il7,0.0,0.0,0.0,0.0,,,Il7
Ildr1,4.679376708043212,-6.642700952642399,3.4148135115270812,-1.9452602404843562,0.051743664813039505,,Ildr1
Immp2l,8.127338492917158,-7.443087010252239,3.410754143593252,-2.1822408467151777,,,Immp2l
Inadl,0.8630900099458648,2.5512509351199104,3.7647269733111903,0.6776722331277076,0.49797953566696673,,Inadl
Inca1,0.0,0.0,0.0,0.0,,,Inca1
Inpp4b,6.787320115147369,-7.194017853219504,3.411787048187476,-2.1085776314912006,,,Inpp4b
Inpp5j,1.4308518722998316,-4.969763712219174,3.4354561646971167,-1.446609554588023,,,Inpp5j
Ins1,10.667389156118018,-0.35383408661735977,3.166677594812222,-0.11173669438184201,0.9110321835898452,,Ins1
Ins2,9.370026532660798,-6.4888302736218355,3.2920202681590798,-1.9710784700758945,0.04871490094857426,,Ins2
Intu,0.0,0.0,0.0,0.0,,,Intu
Invs,6.133575451135303,1.5164974568655312,3.2136356100362526,0.4718946516927673,0.6370019857580624,,Invs
Iqcb1,9.482069313248465,-7.192761638552801,3.3488284972360614,-2.1478441325046385,,,Iqcb1
Iqcd,0.0,0.0,0.0,0.0,,,Iqcd
Iqcg,0.0,0.0,0.0,0.0,,,Iqcg
Irgq,14.928442832484745,-6.1835775256886825,3.224273367494461,-1.9178204888048487,,,Irgq
Islr,4.519177914227897,1.7065526588157387,3.246746620685589,0.5256192916142559,0.5991527501412344,,Islr
Islr2,0.0,0.0,0.0,0.0,,,Islr2
Ism1,0.0,0.0,0.0,0.0,,,Ism1
Isoc2a,1.015709301476054,1.1350388376500282,3.456581031648923,0.32837038312062106,0.7426316334431083,,Isoc2a
Ispd,6.209205662240123,5.319389622628672,3.736672631837289,1.4235631929075827,0.15457295701554966,,Ispd
Itga6,13.347046629690226,3.7189135156535738,3.260274368418065,1.140675015476703,0.2540051873574235,,Itga6
Itga8,0.91712876015035,0.059083491543165736,3.3469508969734316,0.017652930491628527,0.9859157308155748,,Itga8
Itga9,0.0,0.0,0.0,0.0,,,Itga9
Itgax,123.94425728690138,-6.788415718059541,3.0758206397885735,-2.2070258682333845,,,Itgax
Itgb3bp,0.6851140905029331,2.25969437367046,3.7716603648097045,0.5991245645429346,0.549089821944953,,Itgb3bp
Jag2,15.126148364312504,-8.358951693311782,3.5055542536994992,-2.384487897881019,,,Jag2
Jakmip1,0.39958854238026376,-3.0790969481260024,3.5136126370091927,-0.8763336389713543,0.38084868284962137,,Jakmip1
Jam3,0.8852076262154706,0.7942663308210266,3.466370624249181,0.2291348551319625,0.8187641035448554,,Jam3
Jmjd5,0.3902810243722697,0.6855109150329789,3.5686901711371903,0.19209034187872231,0.8476714401015445,,Jmjd5
Jrkl,7.905917246642646,5.668795029473946,3.735575140989372,1.5175159956687576,0.12913645806913088,,Jrkl
Kalrn,0.0,0.0,0.0,0.0,,,Kalrn
Kank1,0.836596448724309,0.4432715539795065,3.391266613770151,0.1307097331066846,0.896004932502252,,Kank1
Kank2,0.0,0.0,0.0,0.0,,,Kank2
Kbtbd7,3.7297847030129843,2.4673916945119863,3.323137650913744,0.7424885616259507,0.45779137953912874,,Kbtbd7
Kcnab3,0.0,0.0,0.0,0.0,,,Kcnab3
Kcnb1,0.33029710826204267,-0.04832939517963386,3.89816825695633,-0.012397975662899992,0.990108100047673,,Kcnb1
Kcnc3,7.563074182156252,-7.895242898286342,3.506144514725158,-2.2518304265918827,,,Kcnc3
Kcnh1,3.277535086376422,4.3893438953887305,3.741239688725645,1.173232473881898,0.24070259283514805,,Kcnh1
Kcnh6,0.0,0.0,0.0,0.0,,,Kcnh6
Kcnj13,11.498083178865185,-1.6694511782913952,3.163116454600536,-0.5277868210837743,0.5976473052297119,,Kcnj13
Kcnj2,0.9709351990606001,-4.422319758880529,3.4491339938865564,-1.282153655589752,0.19978874992732776,,Kcnj2
Kcnk12,0.24628298463385329,-1.7940559007344827,3.655050080867821,-0.49084304210368546,0.6235374646543366,,Kcnk12
Kcnmb3,0.0,0.0,0.0,0.0,,,Kcnmb3
Kcnq3,6.888611419574353,-7.210170213642761,3.4117145522621732,-2.1133568190404386,,,Kcnq3
Kctd1,2.146277808449747,-5.545950634165517,3.4255994262023224,-1.6189723152522393,,,Kctd1
Kctd14,0.0,0.0,0.0,0.0,,,Kctd14
Kctd4,0.3815765682638994,1.649997113435252,3.790806298899234,0.43526283944246225,0.6633716548024023,,Kctd4
Kctd7,0.6132222309856421,-3.7798072933764044,3.473058603066007,-1.088322347926868,0.2764528281300188,,Kctd7
Kdelc2,0.1907882841319497,0.9618926025471558,3.8224976994318354,0.25163981202398855,0.8013194830483804,,Kdelc2
Kdm5d,4.714662266879259,4.916101182844221,3.738309143066176,1.3150600966114898,0.18848970596063064,,Kdm5d
Kdr,2.2639306044592042,-2.0600246484134868,3.2225479417049527,-0.6392533751797622,0.5226581144395865,,Kdr
Kif11,11.293509420652242,-8.467181753910236,3.5042667137779913,-2.41624923143526,,,Kif11
Kif15,0.8435034391315535,-4.181709334812142,3.4569251832115997,-1.209661509343744,0.2264088052273533,,Kif15
Kif19a,0.0,0.0,0.0,0.0,,,Kif19a
Kif1a,0.0,0.0,0.0,0.0,,,Kif1a
Kif20b,0.0,0.0,0.0,0.0,,,Kif20b
Kif26a,3.3330446746197895,4.436293651964752,3.7409345044793048,1.1858784607570223,0.23567030043145565,,Kif26a
Kif3c,0.14058390652192557,-1.7940561011457468,3.6550500491414026,-0.4908431011956138,0.6235374228567113,,Kif3c
Kif7,0.13278307845320997,0.5388819241718881,3.84912376153812,0.14000119444238118,0.888659046655182,,Kif7
Kifc1,220.52547495246296,-14.599807924294259,4.002633027966804,-3.6475509551547485,,,Kifc1
Kifc2,0.14058390652192557,-1.7940561011457468,3.6550500491414026,-0.4908431011956138,,,Kifc2
Kifc5b,9.358753416086424,-7.647319593334598,3.410030044156336,-2.2425959578976657,,,Kifc5b
Kirrel3,0.1916857591040624,-2.282454800818331,3.5879516041877806,-0.6361442551661786,0.524682402879795,,Kirrel3
Kiss1r,0.9006315586603687,-3.914553669876095,3.4180224827017107,-1.1452685550452877,0.2520979275798505,,Kiss1r
Kitl,0.0,0.0,0.0,0.0,,,Kitl
Klb,0.0,0.0,0.0,0.0,,,Klb
Klc2,1.6668776744761735,-0.9487238475527716,3.244378792491714,-0.2924208017104386,0.7699649054806177,,Klc2
Klhl23,4.445861174645905,-6.587181973573849,3.4151868083784978,-1.9287911154416144,,,Klhl23
Klhl35,0.0,0.0,0.0,0.0,,,Klhl35
Klhl8,81.19419727975288,-4.964206683626521,2.96562259154078,-1.673917206385787,,,Klhl8
Klra17,0.0,0.0,0.0,0.0,,,Klra17
Klra3,0.0,0.0,0.0,0.0,,,Klra3
Klrd1,12.604315913917373,-7.388070878961827,3.3249840516191562,-2.221986861971288,,,Klrd1
Klrg2,0.0,0.0,0.0,0.0,,,Klrg2
Klri1,0.0,0.0,0.0,0.0,,,Klri1
Kncn,0.0,0.0,0.0,0.0,,,Kncn
Krba1,0.0,0.0,0.0,0.0,,,Krba1
Krt13,7.537813691183169,5.578038587798206,3.7358356221929987,1.4931167085247188,0.1354066395918384,,Krt13
Krt14,10.266218420188679,-1.202652542525991,2.5152567242840584,-0.4781430582869482,0.6325483872732671,,Krt14
Krt17,6.329961595381354,-2.5351092797724277,3.1797153130364912,-0.7972755514868743,0.42529101611783937,,Krt17
Krt18,1.9693612426840403,-1.8217376431160297,3.2335506498392186,-0.5633861474248475,0.5731719679244798,,Krt18
Krt19,1.8244846359441715,-1.5220568177607259,3.2390737198055257,-0.46990496340173143,0.63842291804091,,Krt19
Krt24,2.454368067408486,3.938659893809589,3.744709286318828,1.0517932348445187,0.292894423567968,,Krt24
Krt4,0.7669930224789301,-1.5437382807190303,3.3349745609467134,-0.4628935701029164,0.6434406566033507,,Krt4
Krt5,9.217575211827874,0.09317404182224158,2.4890091378326997,0.03743419033944275,0.9701388118179284,,Krt5
Krt6a,5.997096164871542,2.1419519415731436,3.244368412898105,0.6602061384452319,0.5091215536106795,,Krt6a
Krt7,0.6310661036603197,-2.7218911417549254,3.4462013416118005,-0.7898235976200645,0.42963079582873853,,Krt7
Krt79,79.79568702136847,-11.302009125263433,3.5009403882654793,-3.2282780829818556,,,Krt79
Krt8,3.7793231422227804,-1.0968596434963662,3.1942311902391625,-0.3433876817833717,0.7313068253091091,,Krt8
Krtcap3,8.671755626635255,4.5044977353461,3.4209294840442825,1.3167467369192318,0.1879235318320175,,Krtcap3
Ksr1,6.930395120406959,3.0754250060017547,3.2887437802941464,0.9351367000462065,0.3497178551973976,,Ksr1
LOC100503496,0.6132222309856421,-3.7798072933764044,3.473058603066007,-1.088322347926868,0.2764528281300188,,LOC100503496
LOC100504703,9.38458970770884,-1.6450506099236661,2.6275621472136015,-0.6260748624606882,0.5312658393265434,,LOC100504703
LOC100859962,0.26556615690641994,1.1865329566633047,3.8107427279165305,0.31136527479828713,0.7555229494349139,,LOC100859962
LOC106740,0.0,0.0,0.0,0.0,,,LOC106740
LOC545261,0.0,0.0,0.0,0.0,,,LOC545261
Lace1,18.437115967816005,-5.502781893598344,3.19045355943171,-1.724764768109808,,,Lace1
Laptm4b,5.352287612755886,3.3043963982242763,3.3517833360515863,0.9858621715438408,0.3242007521078314,,Laptm4b
Large,0.0,0.0,0.0,0.0,,,Large
Lars2,4765.703675043187,-3.6035820776803362,1.0142186698668534,-3.553062258411605,,,Lars2
Lat,0.2842875331878531,0.3033353463927231,3.5870328469867063,0.0845644183736819,0.9326076877279342,,Lat
Lca5,0.9322348757208803,2.6621286097442245,3.7624019155424038,0.7075609330164933,0.4792179606819762,,Lca5
Lck,1.4745358896671334,-3.952342130563868,3.3315736321717786,-1.186328914479799,0.23549243219713512,,Lck
Lclat1,40.470173210445566,-8.165444953257868,3.2498812580555207,-2.512536398989372,,,Lclat1
Ldlrad1,0.0,0.0,0.0,0.0,,,Ldlrad1
Ldoc1l,11.77879008742488,6.2465428194978845,3.7342468705017424,1.6727717893644733,0.09437223045799745,,Ldoc1l
Lefty1,32.09428433415705,-1.8733131086998773,3.1536967431745615,-0.5940054676323032,,,Lefty1
Lekr1,0.5110185258213684,-3.5272834891331963,3.4856043158579193,-1.0119575171185253,0.31155836638949863,,Lekr1
Lenep,5.5639507722951205,2.925739908117306,3.3072123258732247,0.8846543916241616,0.3763430612684515,,Lenep
Lgals4,10.574839425326129,1.256189383380242,2.9721679848758633,0.42265086959164877,0.6725500061701777,,Lgals4
Lgals7,3.922066534866184,-0.8787560240856925,2.882574067418235,-0.30485115162114346,0.7604795212124333,,Lgals7
Lgr4,9.099136034565017,-5.066322962142398,3.212289103442693,-1.5771690526586446,,,Lgr4
Lhfp,3.8656571749464645,-5.094799440318246,3.300590917403486,-1.5436022117900725,0.122684728886228,,Lhfp
Lhfpl3,0.0423973964737666,-0.020939175364787076,3.895511046834224,-0.005375206259985779,0.9957112265665121,,Lhfpl3
Lig1,1.315926515911073,-4.848281065289833,3.438072146527651,-1.410174324057292,0.15848821534650726,,Lig1
Lig4,0.8630900099458648,2.5512509351199104,3.7647269733111903,0.6776722331277076,0.49797953566696673,,Lig4
Lilra5,1.6122767240506168,3.4107939831368053,3.750325234006742,0.9094661850147883,0.3631040994154163,,Lilra5
Lime1,6.018608223462735,0.49733700423461874,3.1900700194875853,0.1559015950109161,0.8761105880465436,,Lime1
Lin9,24.846666973165167,-4.575245652389966,3.1670842595119075,-1.4446239119306143,,,Lin9
Llgl2,1.072590432554089,-0.17681037172797803,3.3169983407253314,-0.053304329265752584,0.9574894308525597,,Llgl2
Lmln,0.9454589252443422,2.67294020222116,3.7621836925856513,0.7104757291593377,0.4774091765705236,,Lmln
Lmod3,0.0,0.0,0.0,0.0,,,Lmod3
Lnx2,3.7830171578352916,4.620684380863257,3.739824497740808,1.2355350855780982,0.2166314269980436,,Lnx2
Loxl4,0.0,0.0,0.0,0.0,,,Loxl4
Lphn2,14.761310184802184,-8.865052262170336,3.503335294733562,-2.5304606942695007,,,Lphn2
Lrdd,0.05110185258213684,-1.3596475464781235,3.7332794437981436,-0.36419656415937957,,,Lrdd
Lrfn1,0.0,0.0,0.0,0.0,,,Lrfn1
Lrfn4,0.0,0.0,0.0,0.0,,,Lrfn4
Lrig3,17.035923336209642,-7.895242898286342,3.3313319748136507,-2.3699958328914335,,,Lrig3
Lrp12,0.39496828536452516,-0.04854014093306562,3.5011307943330268,-0.013864132414485425,0.9889383771654616,,Lrp12
Lrp8,0.0,0.0,0.0,0.0,,,Lrp8
Lrrc1,4.33062374852517,4.817445844735634,3.7387820864852355,1.288506720450357,0.1975696309733801,,Lrrc1
Lrrc10b,0.4892793784376342,1.88322645464442,3.7826464345932655,0.49785949789592654,0.618583076270875,,Lrrc10b
Lrrc18,0.0921300985171781,0.33512179303482736,3.86437394517672,0.08672084994598059,0.9308934029914978,,Lrrc18
Lrrc24,0.0,0.0,0.0,0.0,,,Lrrc24
Lrrc29,53.70305229137557,-10.73007026963954,3.501204550383617,-3.064679631032662,,,Lrrc29
Lrrc56,52.15972565392857,-8.252058874717319,3.2240074846421343,-2.5595656691328372,,,Lrrc56
Lrsam1,4.979365441995374,5.0083657879016235,3.7378944312048867,1.3398895768940184,0.18028124725312733,,Lrsam1
Lss,2.553726430296686,-1.5927181774832109,3.2162376327313797,-0.4952115979473196,0.6204507646507003,,Lss
Ltb4r2,0.0,0.0,0.0,0.0,,,Ltb4r2
Ltbp1,3.3600006191965464,-6.18558221650188,3.4183557418954753,-1.809519746786793,,,Ltbp1
Ltbp3,3.113257880880309,2.9074542347942853,3.4290428015789853,0.8478909138887033,0.39649872519120233,,Ltbp3
Ltc4s,0.2509654441087527,1.1372820697669206,3.8131924863429294,0.29824932096665263,0.7655128809773327,,Ltc4s
Ltf,2.6969171297830563,-4.386257525131277,3.309299471055048,-1.3254338458927322,0.18502729742929558,,Ltf
Lum,2.8044962296580382,-0.4711086256674251,3.2171391618846257,-0.1464371299970269,0.883576317724288,,Lum
